Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.617986328125,2.731720703125,146.5722740888667,150.38536694957563,4.660271484375,4.724921875,2.304369140625,2.441396484375,5.581568647029456,6.393213893053473,6.280264367816091,6.928267366316843,10.918479281078383,10.939567716141928,1.222570915550584,1.680209302502739,2.6074765625000005,2.527693359375,7.018793103448275,7.250844577711144,5.194871093750001,5.027093750000001
2.527623046875,2.5900371093750003,146.37426323676323,150.0454945054945,4.64073046875,4.68562890625,2.281259765625,2.4144277343750007,5.613973526473526,6.396559660509235,6.303011482775837,6.927458811782327,11.070115327009487,10.648262237762236,1.0960777836289655,1.5309993009178147,2.71851953125,2.65569140625,6.788180728906641,7.03102396405392,5.1189335937500005,4.97753515625
2.5489453125,2.527345703125,146.22967299051425,149.68792561158264,4.637576171875,4.659623046875001,2.2688828125,2.402103515625,5.585727272727273,6.408297553669495,6.331378621378621,6.933653346653348,11.028534965034964,10.703876623376624,1.1449021873294054,1.639006476192213,2.9604472656249996,2.877341796875,6.439029970029969,6.679695804195805,5.105130859375,4.959896484375
2.3326875,2.357638671875,145.28305694305692,147.86425074925074,4.6323359375,4.652767578124999,2.26477734375,2.455990234375,5.306460539460539,6.292090009891197,6.296954545454546,6.912646389713155,10.695377622377622,10.517192383778436,1.1555408582080986,1.6406176356501465,3.2082109374999996,3.2403417968749992,6.050843224530168,6.132411968348171,5.11005859375,4.96971484375
2.095232421875,1.852802734375,144.29310439560442,146.5568106893107,4.64618359375,4.65616015625,2.273732421875,2.4734453125,5.56338841737394,6.221088411588411,6.279004495504495,6.844606893106894,10.568322177822177,9.867345481777331,1.2499651025344445,1.6606225587563284,3.6958632812499994,3.7159316406249996,5.320139360639361,5.343949050949051,5.156552734375,5.00093359375
1.7127285156249996,1.435072265625,140.38955294705292,144.5911308037943,4.639806640625,4.667857421875,2.2866621093750004,2.49526953125,6.316816183816184,6.430065401897154,6.225676485272092,6.783970029970031,10.169817274088867,9.31865934065934,1.4907522233582569,1.7046497973520651,4.321599609374999,4.500328124999999,4.229306540189715,3.874616575137294,5.2384296875,5.07920703125
1.1430703125,0.712666015625,138.94163754368446,141.93973789316027,4.678556640625,4.6870546875,2.3112871093750003,2.538671875,6.117015976035947,6.10088267598602,6.124303544682975,6.723294558162756,9.488927109335997,8.307798302546182,2.078913547961921,2.2080929854400786,5.008904296875,5.183181640625,2.8228347478781823,2.2520114827758366,5.34121484375,5.171517578125
0.48809765625,0.229392578125,131.38379870129867,129.12231018981018,4.68898046875,4.697591796875,2.351240234375,2.5899375,5.297645854145854,5.65009036445332,6.003049425861208,6.419649026460309,8.440295556665005,7.275021967049426,3.4110011052675198,3.3094270639118477,5.554169921874999,5.430236328125,1.2198247628557166,1.522898652021967,5.44905078125,5.2071992187500005
