Test #,4,5,6
1,4.075251579284668,3.978053569793701,3.806540012359619
2,3.968078851699829,3.1653690338134766,4.178371429443359
3,3.400526523590088,3.883049726486206,3.6716344356536865
4,4.072302341461182,4.170529365539551,4.239068984985352
5,3.17635440826416,3.1706008911132812,3.2128355503082275
6,3.9851248264312744,3.580470323562622,4.303997993469238
7,3.648073434829712,4.0847697257995605,4.177944660186768
8,4.217273235321045,4.1419172286987305,4.164910316467285
9,3.289414405822754,3.2022008895874023,3.31435489654541
10,3.218484401702881,3.2510714530944824,3.2094926834106445
11,3.464777946472168,3.2552123069763184,3.6223061084747314
12,3.4006729125976562,3.4560723304748535,4.534390449523926
13,3.621661901473999,3.87949800491333,4.28306245803833
14,3.3971481323242188,3.437739372253418,3.4058423042297363
15,4.472573280334473,4.031327724456787,4.0838541984558105
16,3.1576013565063477,3.8272764682769775,4.485499382019043
17,3.9395344257354736,4.273985862731934,4.492456436157227
18,3.8859171867370605,4.204646110534668,4.2651567459106445
19,3.903740882873535,3.9767494201660156,4.027705192565918
20,3.6838676929473877,3.8160204887390137,3.8012866973876953
21,3.9538261890411377,4.236040115356445,4.132741928100586
22,4.1128458976745605,4.199588298797607,4.141138076782227
23,4.038839817047119,3.949216365814209,4.282217025756836
24,3.763803482055664,4.4572882652282715,4.1785359382629395
25,4.004652500152588,3.807943820953369,4.22579288482666
26,4.065392017364502,4.001624584197998,4.161437034606934
27,3.885946273803711,3.933566093444824,3.1469802856445312
28,3.9402270317077637,4.057365894317627,3.7852845191955566
29,3.583983898162842,3.6661438941955566,3.9989590644836426
30,3.7162816524505615,3.9526333808898926,4.056270599365234
31,3.5788722038269043,3.6725070476531982,3.5625133514404297
32,3.9753074645996094,3.779602289199829,4.089988708496094
33,3.8421783447265625,4.374013423919678,4.716672420501709
34,3.5747504234313965,3.573685646057129,4.216461181640625
35,3.15924072265625,3.159165382385254,3.1672263145446777
36,3.78779935836792,3.7775328159332275,4.107297420501709
37,3.145235300064087,3.145207405090332,4.393744945526123
38,3.638702154159546,3.7810099124908447,4.434165000915527
39,4.001213073730469,4.152739524841309,4.548316955566406
40,3.9708456993103027,4.169765472412109,4.431624889373779
41,3.1487226486206055,4.318308353424072,3.811217784881592
42,4.174302101135254,3.618877410888672,4.331267833709717
43,3.8817291259765625,3.954868793487549,4.020427703857422
44,3.3097715377807617,4.249855995178223,3.1653380393981934
45,3.6922767162323,4.0711164474487305,4.433980464935303
46,4.042906284332275,4.048166275024414,4.372137546539307
47,3.5088882446289062,3.8014888763427734,4.181912422180176
48,3.7982614040374756,4.239648818969727,4.295596122741699
49,4.206958770751953,4.113125801086426,4.335367679595947
50,4.031361103057861,3.2649435997009277,4.40294075012207
