Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.88862109375,3.107734375,142.23089365951074,145.9510509236146,4.5731835937500005,4.600072265625,2.184318359375,2.37471484375,6.17453769345981,6.799467798302547,7.120972041937095,7.142475287069395,11.35628007988018,11.122491762356464,5.797347923929237,4.883798848942501,5.4309638671875,5.333917968750001,1.3660677669417358,1.5019249812453117,5.365123046875,5.105038085937499
2.7389414062500004,2.70995703125,143.0800749250749,146.6954345654346,4.6037363281250006,4.715072265625,2.364544921875,2.424521484375,6.2832997002997,6.788114885114887,7.151541188217673,7.2032797202797205,11.265533466533466,10.840627558662009,0.8029685110372924,1.6382103580231977,2.587724609374999,2.481517578125,7.114899201596807,7.322723552894211,5.093072265625,4.86714453125
2.531564453125,2.599025390625,140.90636726546904,145.0664121756487,4.64158984375,4.67009375,2.2460390625,2.4222207031250003,6.224823936696341,6.8212305389221575,7.114302670623145,7.213850642927794,11.101443125618198,10.781179525222552,1.314551638469247,1.6605855926244786,2.5551113281249997,2.559943359375001,6.868502520161291,7.167545362903225,4.990345703125,4.838294921875
0.4629609374999999,0.530423828125,141.3600098863075,143.59323529411765,4.7711796875,4.738519531250001,1.99189453125,2.19878125,6.23594362017804,6.797012852199704,7.147375370919883,7.131839841819081,8.227371230845279,7.988222936233317,1.3644604273200152,1.6256886777256518,2.7248222656250003,2.730857421875,6.632289210789211,6.897596903096904,4.997449218750001,4.82822265625
0.38942578125,0.460099609375,143.13812687312685,146.105989010989,4.75257421875,4.72599609375,2.01708984375,2.230416015625,6.229834665334666,6.783176470588236,7.081395452298567,7.169245754245755,8.23884915084915,7.81101235788433,1.4626248192351987,1.6871322308845969,2.937472656250001,2.8971054687499995,6.33609630738523,6.609633233532935,5.013384765625,4.8431484375
0.230806640625,0.2987128906249999,142.22075099800398,144.89666167664672,4.72917578125,4.7176796875,2.0770703125,2.31226953125,6.202551397205589,6.7740783433133736,7.062026973026973,7.047099900099901,7.693157842157842,7.436336663336664,1.4618902437099592,1.6229049494470864,3.1484375,3.1913964843750007,6.021291854072963,6.160775112443779,5.032857421875,4.8585546875
0.098615234375,0.170697265625,141.45037962037964,144.05566433566432,4.6798906250000005,4.6930957031250005,2.143333984375,2.396455078125,6.187196303696304,6.7465444555444565,7.111748751248752,7.012909540286703,7.3981958041958045,7.024902125556105,1.6676834289997373,1.73855545059779,3.4817695312500003,3.548478515624999,5.521274193548386,5.552835181451614,5.067888671875,4.886318359375
-0.0555546874999999,0.0291035156249999,140.50150098911968,143.06444609297725,4.692240234374999,4.694955078125,2.24725390625,2.510193359375,6.175738872403561,6.744252225519288,7.009828171828173,7.095591988130564,6.9170628090999005,6.558044015825916,1.865948355582784,1.9759914335299875,3.967939453125001,4.026447265625,4.707928071928072,4.733587412587412,5.1249765625000006,4.935986328125
-0.1260878906249999,-0.041189453125,140.07164335664334,142.51776223776224,4.679283203125,4.6821445312500005,2.307888671875,2.56356640625,6.126126669965363,6.73088161838162,6.994182088075211,7.015269668480951,6.74066501731816,6.422518060366155,2.4553688808337846,2.6719453762014957,4.5099335937500005,4.702939453125,3.696978021978022,3.2610114885114885,5.198984375,5.0114765625
2.89199609375,3.10683203125,142.03064685314683,145.98814435564435,4.57364453125,4.5945546875000005,2.1867421875,2.372849609375,6.175373313343328,6.818812687312689,7.110143856143856,7.169212787212786,11.308567432567433,11.096672327672328,3.8940799436788964,3.8391323840929275,5.087001953125,5.12730859375,2.4390672601384766,2.170461918892186,5.29009375,5.069283203125001
