Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.88862109375,3.107734375,142.23089365951074,145.9510509236146,4.5731835937500005,4.600072265625,2.184318359375,2.37471484375,6.17453769345981,6.799467798302547,7.120972041937095,7.142475287069395,11.35628007988018,11.122491762356464,5.902885031159865,4.763799827631232,5.318166015625,5.2455859375,1.3414480519480518,1.485508991008991,5.2954140625,5.066402343750001
2.7389414062500004,2.70995703125,143.0800749250749,146.6954345654346,4.6037363281250006,4.715072265625,2.364544921875,2.424521484375,6.2832997002997,6.788114885114887,7.151541188217673,7.2032797202797205,11.265533466533466,10.840627558662009,1.3564364873140562,2.319969450381585,2.5804609374999994,2.455218750000001,7.090436063936064,7.256721778221779,5.0990234375,4.861804687499999
2.531564453125,2.599025390625,140.90636726546904,145.0664121756487,4.64158984375,4.67009375,2.2460390625,2.4222207031250003,6.224823936696341,6.8212305389221575,7.114302670623145,7.213850642927794,11.101443125618198,10.781179525222552,2.0615547291072396,2.373875918887176,2.514068359375,2.5244765625000003,6.802809381237525,7.090900698602795,4.942869140625,4.8250234375000005
0.4629609374999999,0.530423828125,141.3600098863075,143.59323529411765,4.7711796875,4.738519531250001,1.99189453125,2.19878125,6.23594362017804,6.797012852199704,7.147375370919883,7.131839841819081,8.227371230845279,7.988222936233317,2.0591314210212737,2.3868440600250054,2.6779433593750004,2.6876425781250006,6.567141868512111,6.846342066238261,4.947351562500001,4.809201171875
0.38942578125,0.460099609375,143.13812687312685,146.105989010989,4.75257421875,4.72599609375,2.01708984375,2.230416015625,6.229834665334666,6.783176470588236,7.081395452298567,7.169245754245755,8.23884915084915,7.81101235788433,2.1774988765987224,2.2861932285433753,2.886298828125,2.8540898437499997,6.267250123578844,6.584761739990114,4.959322265625,4.8114765625
0.230806640625,0.2987128906249999,142.22075099800398,144.89666167664672,4.72917578125,4.7176796875,2.0770703125,2.31226953125,6.202551397205589,6.7740783433133736,7.062026973026973,7.047099900099901,7.693157842157842,7.436336663336664,2.2505941159297294,2.3191775189141417,3.0888222656249997,3.147041015625,5.956934565434565,6.090174825174825,4.97726953125,4.831359375
0.098615234375,0.170697265625,141.45037962037964,144.05566433566432,4.6798906250000005,4.6930957031250005,2.143333984375,2.396455078125,6.187196303696304,6.7465444555444565,7.111748751248752,7.012909540286703,7.3981958041958045,7.024902125556105,2.3623419791499813,2.4396426084681764,3.4131503906250007,3.4960253906249994,5.451047948591202,5.480650024715769,5.00884375,4.86019921875
-0.0555546874999999,0.0291035156249999,140.50150098911968,143.06444609297725,4.692240234374999,4.694955078125,2.24725390625,2.510193359375,6.175738872403561,6.744252225519288,7.009828171828173,7.095591988130564,6.9170628090999005,6.558044015825916,2.5795255804887702,2.662720229662167,3.886566406250001,3.957255859374999,4.652645854145854,4.682364135864137,5.06222265625,4.901765625
-0.1260878906249999,-0.041189453125,140.07164335664334,142.51776223776224,4.679283203125,4.6821445312500005,2.307888671875,2.56356640625,6.126126669965363,6.73088161838162,6.994182088075211,7.015269668480951,6.74066501731816,6.422518060366155,3.200146673305479,3.229948814999471,4.41783984375,4.62190625,3.6516298861949537,3.22790796635329,5.1352265625,4.9736015625
2.89199609375,3.10683203125,142.03064685314683,145.98814435564435,4.57364453125,4.5945546875000005,2.1867421875,2.372849609375,6.175373313343328,6.818812687312689,7.110143856143856,7.169212787212786,11.308567432567433,11.096672327672328,4.325202166135359,4.128115547046111,4.984826171875,5.0374863281249995,2.410895552223888,2.148027486256871,5.227136718750001,5.029958984375
