Test #,4,5,6
1,36.36363636363637,36.36363636363637,81.81818181818181
2,63.63636363636363,63.63636363636363,90.9090909090909
3,36.36363636363637,54.54545454545455,81.81818181818181
4,36.36363636363637,45.45454545454545,81.81818181818181
5,63.63636363636363,90.9090909090909,90.9090909090909
6,36.36363636363637,45.45454545454545,81.81818181818181
7,45.45454545454545,90.9090909090909,90.9090909090909
8,36.36363636363637,45.45454545454545,81.81818181818181
9,45.45454545454545,36.36363636363637,90.9090909090909
10,36.36363636363637,81.81818181818181,90.9090909090909
11,36.36363636363637,45.45454545454545,81.81818181818181
12,36.36363636363637,36.36363636363637,90.9090909090909
13,45.45454545454545,81.81818181818181,90.9090909090909
14,36.36363636363637,36.36363636363637,81.81818181818181
15,36.36363636363637,45.45454545454545,81.81818181818181
16,36.36363636363637,36.36363636363637,81.81818181818181
17,36.36363636363637,45.45454545454545,90.9090909090909
18,36.36363636363637,72.72727272727273,81.81818181818181
19,27.272727272727273,45.45454545454545,81.81818181818181
20,9.090909090909092,9.090909090909092,45.45454545454545
21,45.45454545454545,54.54545454545455,81.81818181818181
22,45.45454545454545,81.81818181818181,90.9090909090909
23,45.45454545454545,36.36363636363637,90.9090909090909
24,45.45454545454545,36.36363636363637,36.36363636363637
25,45.45454545454545,54.54545454545455,72.72727272727273
26,45.45454545454545,45.45454545454545,81.81818181818181
27,45.45454545454545,36.36363636363637,72.72727272727273
28,36.36363636363637,36.36363636363637,81.81818181818181
29,45.45454545454545,45.45454545454545,72.72727272727273
30,63.63636363636363,63.63636363636363,90.9090909090909
31,45.45454545454545,45.45454545454545,90.9090909090909
32,36.36363636363637,45.45454545454545,90.9090909090909
33,36.36363636363637,54.54545454545455,72.72727272727273
34,36.36363636363637,54.54545454545455,72.72727272727273
35,36.36363636363637,54.54545454545455,90.9090909090909
36,45.45454545454545,45.45454545454545,81.81818181818181
37,36.36363636363637,63.63636363636363,72.72727272727273
38,45.45454545454545,72.72727272727273,72.72727272727273
39,36.36363636363637,45.45454545454545,72.72727272727273
40,63.63636363636363,63.63636363636363,90.9090909090909
41,36.36363636363637,36.36363636363637,81.81818181818181
42,36.36363636363637,36.36363636363637,81.81818181818181
43,36.36363636363637,0.0,81.81818181818181
44,36.36363636363637,36.36363636363637,63.63636363636363
45,9.090909090909092,36.36363636363637,81.81818181818181
46,45.45454545454545,54.54545454545455,72.72727272727273
47,45.45454545454545,36.36363636363637,72.72727272727273
48,45.45454545454545,63.63636363636363,90.9090909090909
49,36.36363636363637,63.63636363636363,36.36363636363637
50,45.45454545454545,45.45454545454545,72.72727272727273
