Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.637302734375,2.727931640625,147.244667998003,146.71857214178732,4.636205078125,4.674835937499999,2.255837890625,2.41392578125,5.563260109835247,6.424339490763854,6.370546679980029,6.911591612581129,11.006959061407889,10.88667798302546,1.7404224929728755,1.3551350799428334,2.4709804687500005,2.4394746093750004,6.955767348976536,7.209432850723913,4.991107421875,4.832283203125
2.56362890625,2.5988847656250003,145.64882867132866,146.2846253746254,4.608849609375,4.649275390625,2.2329453125,2.38199609375,5.564586120818772,6.411464535464535,6.377038941587618,6.957601597603595,10.95271928071928,10.537280219780222,1.7788009178797068,1.3713840639915347,2.5768593749999997,2.575357421875,6.739307692307693,6.9938001998002,4.9516875,4.801060546875
2.505064453125,2.4967578125,147.02598726114653,148.35060754532094,4.59925390625,4.628726562500001,2.22175390625,2.4341796875,5.57667874632713,6.402800195886386,6.350893731635651,6.940503674669279,11.121469377756002,10.647749632533072,1.784681996006249,1.3641031144673903,2.8113632812499993,2.768611328124999,6.375023506366307,6.694789911851127,4.948552734374999,4.795816406249999
2.470005859375,2.4354140625,146.1488841737394,146.86008237643537,4.5955546875,4.622484375,2.219546875,2.432470703125,5.308323353293413,6.349680978532202,6.367151772341487,6.8591077844311386,11.002772840738892,10.498592611083374,1.8613396206065929,1.435835643850389,3.0427402343749996,3.0929648437499995,6.008112275449101,6.206499500998004,4.955462890624999,4.813289062499999
2.13601953125,2.057529296875,143.831175,144.13242749999998,4.605509765625,4.6271015625,2.228267578125,2.4507421875,5.543163999999999,6.2224260000000005,6.270064967516242,6.8605125000000005,10.712275,10.09254,2.0370208858660632,1.5849350536282643,3.405466796875,3.478951171875,5.434271864067966,5.571236381809094,4.987867187499999,4.841988281250001
1.916427734375,1.6633691406249995,141.45493003498254,142.3180784607696,4.618378906249999,4.63487890625,2.24031640625,2.466427734375,6.256128935532233,6.406189405297352,6.247828585707146,6.761974295600594,10.365391304347826,9.50195699456253,2.1930115579135148,1.8948847850265267,3.984810546875,4.149580078125001,4.439125061789422,4.31465645081562,5.057916015625,4.907314453125
1.5413164062500002,1.17062109375,138.7089119683482,139.91386993076162,4.633062499999999,4.64850390625,2.258169921875,2.512498046875,5.920327893175075,6.0285,6.138069204152249,6.698231833910035,9.891379327398615,8.96953709198813,2.878679192802572,2.4959921690915152,4.626699218750001,4.8686796875,3.1843608502224416,2.642633712308453,5.1488828125,4.99523046875
0.9535878906250002,0.573419921875,132.8101299350325,129.4695052473763,4.669369140624999,4.67984765625,2.36091015625,2.4625546875,5.223712143928036,5.617546453546454,6.02352223888056,6.474577711144429,9.062301349325338,7.880071464267867,4.3324257144111655,3.2339065940348277,5.2323984375000006,5.199316406250001,1.5926348651348652,1.658394105894106,5.260052734375,5.048435546875
0.5632441406250001,0.3180937499999999,125.67039940089866,113.6861938061938,4.67780859375,4.6985,2.31405859375,2.5686816406250004,4.724822765851223,5.340811188811188,5.781696803196803,5.917655344655345,8.414434847728408,7.167345481777334,4.8664571211703205,3.477321036562664,5.26671875,5.184296874999999,1.4001528471528473,1.6552002997003,5.26871875,5.042734375
