Test #,4,5,6
1,50.0,62.5,62.5
2,37.5,25.0,37.5
3,37.5,37.5,37.5
4,37.5,50.0,50.0
5,25.0,25.0,25.0
6,25.0,25.0,75.0
7,37.5,37.5,37.5
8,25.0,25.0,62.5
9,25.0,25.0,25.0
10,25.0,25.0,62.5
11,25.0,50.0,25.0
12,25.0,25.0,62.5
13,25.0,37.5,25.0
14,50.0,50.0,87.5
15,25.0,25.0,25.0
16,25.0,25.0,37.5
17,25.0,25.0,62.5
18,25.0,50.0,62.5
19,25.0,0.0,75.0
20,50.0,50.0,62.5
21,12.5,25.0,25.0
22,37.5,62.5,50.0
23,25.0,50.0,62.5
24,25.0,50.0,62.5
25,25.0,37.5,75.0
26,37.5,25.0,25.0
27,25.0,25.0,75.0
28,25.0,12.5,50.0
29,25.0,25.0,75.0
30,25.0,62.5,75.0
31,25.0,12.5,50.0
32,25.0,25.0,62.5
33,50.0,37.5,62.5
34,12.5,75.0,62.5
35,12.5,25.0,37.5
36,25.0,50.0,75.0
37,25.0,25.0,62.5
38,50.0,50.0,87.5
39,37.5,75.0,75.0
40,0.0,37.5,25.0
41,50.0,50.0,62.5
42,62.5,50.0,87.5
43,25.0,37.5,62.5
44,25.0,25.0,50.0
45,12.5,25.0,50.0
46,12.5,25.0,62.5
47,37.5,50.0,87.5
48,25.0,12.5,62.5
49,50.0,50.0,62.5
50,25.0,50.0,37.5
