Test #,4,5,6
1,3.965751886367798,3.132732391357422,4.212681770324707
2,3.119455337524414,3.1063976287841797,4.315189361572266
3,3.1389007568359375,3.090498924255371,4.078772068023682
4,3.4933362007141113,3.74685001373291,4.345284461975098
5,3.0042953491210938,3.0019497871398926,3.0000858306884766
6,3.127241849899292,3.104252338409424,4.249720573425293
7,3.1606106758117676,3.13687801361084,4.111079216003418
8,3.116879463195801,3.0788307189941406,4.192254543304443
9,3.257474899291992,3.1681151390075684,3.8586785793304443
10,2.98215913772583,3.071274757385254,4.158337116241455
11,3.0082948207855225,3.0385966300964355,3.293085813522339
12,2.997912883758545,3.111997604370117,4.37699031829834
13,3.1616673469543457,3.6594252586364746,4.001372814178467
14,3.211519718170166,3.2530531883239746,3.7750484943389893
15,3.1167614459991455,3.3630640506744385,4.390257835388184
16,2.982586622238159,3.006474018096924,3.4301633834838867
17,3.165351629257202,3.3882880210876465,4.093111038208008
18,3.15193247795105,3.2874414920806885,4.22227668762207
19,3.1110758781433105,3.139662504196167,3.9546031951904297
20,3.1512386798858643,3.4977455139160156,4.413420677185059
21,3.2204811573028564,3.3756589889526367,3.806259870529175
22,3.136631727218628,3.242548942565918,4.402049541473389
23,3.072976589202881,3.625603199005127,4.2002153396606445
24,3.127875328063965,3.089055061340332,4.330508232116699
25,4.243385314941406,3.823741912841797,4.030679702758789
26,3.106793165206909,3.6120893955230713,3.793124198913574
27,3.9592556953430176,3.557199001312256,3.596426486968994
28,3.190847396850586,3.272801637649536,4.2492265701293945
29,3.2113656997680664,3.401139497756958,4.208656311035156
30,3.0647943019866943,3.1986403465270996,3.911391258239746
31,2.998922348022461,3.0910661220550537,4.021467208862305
32,3.1877999305725098,3.2295773029327393,3.840484619140625
33,3.1983895301818848,3.374868869781494,4.366858959197998
34,3.1904006004333496,3.4458389282226562,4.104832649230957
35,3.211843729019165,3.2082602977752686,3.8231070041656494
36,3.0783259868621826,3.195099115371704,3.3850820064544678
37,3.102672576904297,3.099916458129883,3.3540897369384766
38,3.1831350326538086,3.346395969390869,3.314459800720215
39,3.1414554119110107,3.0797595977783203,4.296448230743408
40,2.982577085494995,3.1979870796203613,3.7137694358825684
41,3.1539182662963867,3.102721691131592,4.470669746398926
42,3.105618476867676,3.068798065185547,4.3496012687683105
43,3.1788015365600586,3.108497381210327,4.298160076141357
44,3.1227474212646484,3.5216445922851562,4.577089309692383
45,3.011172294616699,3.000349998474121,4.449777603149414
46,3.2029223442077637,3.121079206466675,4.197595596313477
47,3.144585132598877,3.142606735229492,4.031426906585693
48,3.126222610473633,3.482433319091797,4.125969409942627
49,3.131316661834717,3.30815052986145,4.501249313354492
50,3.237546443939209,3.1540942192077637,3.434422492980957
