Test #,4,5,6
1,12.5,0.0,50.0
2,25.0,25.0,37.5
3,25.0,0.0,0.0
4,25.0,0.0,37.5
5,37.5,12.5,12.5
6,25.0,12.5,25.0
7,25.0,25.0,25.0
8,37.5,25.0,0.0
9,12.5,25.0,12.5
10,37.5,25.0,12.5
11,25.0,37.5,12.5
12,0.0,12.5,25.0
13,37.5,0.0,25.0
14,37.5,12.5,12.5
15,0.0,0.0,25.0
16,25.0,25.0,25.0
17,37.5,0.0,25.0
18,12.5,0.0,12.5
19,12.5,0.0,25.0
20,25.0,25.0,25.0
21,0.0,25.0,25.0
22,37.5,25.0,25.0
23,37.5,0.0,12.5
24,12.5,25.0,37.5
25,37.5,0.0,25.0
26,25.0,0.0,25.0
27,37.5,12.5,37.5
28,12.5,12.5,0.0
29,12.5,25.0,25.0
30,37.5,25.0,0.0
31,37.5,12.5,12.5
32,37.5,25.0,12.5
33,25.0,37.5,12.5
34,37.5,25.0,37.5
35,12.5,12.5,25.0
36,12.5,25.0,12.5
37,37.5,0.0,25.0
38,12.5,0.0,25.0
39,12.5,0.0,12.5
40,12.5,25.0,37.5
41,37.5,25.0,12.5
42,37.5,12.5,0.0
43,12.5,25.0,25.0
44,12.5,25.0,12.5
45,0.0,25.0,12.5
46,12.5,25.0,25.0
47,25.0,25.0,25.0
48,25.0,25.0,25.0
49,37.5,12.5,0.0
50,37.5,12.5,37.5
