Test #,4,5,6
1,62.5,87.5,75.0
2,25.0,62.5,87.5
3,62.5,37.5,100.0
4,25.0,62.5,75.0
5,25.0,25.0,25.0
6,62.5,87.5,87.5
7,25.0,62.5,75.0
8,50.0,75.0,75.0
9,25.0,25.0,25.0
10,25.0,75.0,87.5
11,75.0,75.0,75.0
12,25.0,62.5,75.0
13,37.5,37.5,37.5
14,50.0,87.5,75.0
15,37.5,100.0,87.5
16,25.0,87.5,100.0
17,37.5,87.5,75.0
18,50.0,62.5,100.0
19,25.0,37.5,87.5
20,37.5,87.5,100.0
21,25.0,62.5,87.5
22,75.0,75.0,87.5
23,62.5,87.5,87.5
24,62.5,87.5,87.5
25,25.0,87.5,87.5
26,50.0,75.0,75.0
27,37.5,62.5,62.5
28,12.5,87.5,87.5
29,75.0,87.5,62.5
30,75.0,75.0,87.5
31,0.0,62.5,75.0
32,37.5,62.5,75.0
33,75.0,75.0,75.0
34,50.0,75.0,75.0
35,50.0,75.0,62.5
36,37.5,87.5,75.0
37,25.0,87.5,25.0
38,37.5,62.5,50.0
39,62.5,87.5,87.5
40,50.0,75.0,75.0
41,87.5,87.5,87.5
42,50.0,87.5,87.5
43,37.5,75.0,87.5
44,87.5,100.0,62.5
45,25.0,75.0,87.5
46,87.5,100.0,100.0
47,62.5,62.5,87.5
48,25.0,75.0,75.0
49,50.0,87.5,75.0
50,62.5,75.0,75.0
