Test #,4,5,6
1,2.626559257507324,3.5390424728393555,3.267627000808716
2,3.3947196006774902,3.3827321529388428,3.615983486175537
3,4.086495399475098,3.2422714233398438,3.11580491065979
4,2.7313382625579834,3.072014093399048,3.265793800354004
5,2.1773879528045654,2.24129581451416,2.197038412094116
6,3.0902740955352783,2.632553815841675,3.278949737548828
7,2.581906318664551,3.3460333347320557,2.9899728298187256
8,3.4376516342163086,2.9764716625213623,3.7609100341796875
9,2.652445077896118,2.9127867221832275,3.261458396911621
10,3.008481025695801,3.3822858333587646,3.528541326522827
11,3.46397066116333,3.3793492317199707,3.3419837951660156
12,3.0264761447906494,2.7922911643981934,3.1851754188537598
13,3.141099452972412,2.435800075531006,3.9118950366973877
14,2.46803617477417,2.9890120029449463,3.888862371444702
15,2.242826223373413,2.25484299659729,3.225735664367676
16,2.6892902851104736,2.8462975025177,3.331231117248535
17,2.956146001815796,3.6544342041015625,3.542168140411377
18,2.9522783756256104,2.9642105102539062,3.394988775253296
19,2.8874895572662354,3.0673089027404785,3.1545636653900146
20,2.5659019947052,3.7472524642944336,3.3253798484802246
21,3.287825584411621,3.291532278060913,3.8568153381347656
22,3.0356011390686035,2.8533878326416016,3.4467124938964844
23,3.1227288246154785,2.9117538928985596,2.986154794692993
24,3.1064913272857666,3.2127561569213867,4.17356014251709
25,2.5823469161987305,2.5989272594451904,3.3019933700561523
26,3.262248992919922,2.65926194190979,3.4053618907928467
27,2.4457569122314453,3.0567686557769775,3.295332431793213
28,2.7080557346343994,2.4198966026306152,3.183600425720215
29,3.5623490810394287,3.863828182220459,3.710365056991577
30,2.4638030529022217,3.3553307056427,3.265085458755493
31,2.907867193222046,3.0200064182281494,3.3469324111938477
32,2.763416051864624,2.5070960521698,3.0432088375091553
33,2.718642234802246,3.202092170715332,3.0613667964935303
34,3.3342208862304688,3.0609099864959717,2.62825870513916
35,2.7586750984191895,3.032036542892456,2.9339957237243652
36,2.712289810180664,3.2876687049865723,3.308770179748535
37,3.251117706298828,2.5598912239074707,3.3372299671173096
38,3.3922369480133057,2.992683172225952,3.533968448638916
39,2.79219126701355,3.7909483909606934,2.90262508392334
40,3.313218593597412,3.2366011142730713,3.06107497215271
41,3.5081541538238525,3.320054054260254,3.5182549953460693
42,2.5756380558013916,3.3472273349761963,3.4551877975463867
43,3.2170257568359375,2.9797487258911133,2.9382567405700684
44,3.535611867904663,3.183892250061035,3.32712459564209
45,2.5616042613983154,2.5269434452056885,3.9407434463500977
46,2.389894723892212,2.7993581295013428,2.5241472721099854
47,2.7397022247314453,3.2420852184295654,3.0071678161621094
48,2.4212183952331543,2.9772918224334717,3.0154900550842285
49,2.630049705505371,2.3403420448303223,3.835585594177246
50,2.9241745471954346,3.618494987487793,3.3815877437591553
