Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.768021484375,3.0668085937500003,146.27306571146246,152.35650197628456,4.559976562499999,4.601884765625,2.24941015625,2.431666015625,5.592592814371256,6.294205039525692,6.318694664031621,6.728329051383399,11.152743512974052,11.131932312252966,6.212103900409119,5.980641400667125,5.23102734375,5.224208984375,1.1524182091045525,1.0453181590795395,5.2315771484375,5.055365234375
2.675619140625,2.6746171875,146.71659840159842,149.8977997002997,4.5863496093750005,4.617748046875,2.2586796875,2.45741015625,5.69893006993007,6.392664835164835,6.539473026973028,6.786215475024487,11.249374625374625,10.766606893106893,1.2888563390488947,1.486034306688282,2.4551406249999994,2.4169511718750005,6.931176911544227,7.119854572713643,4.9216796875,4.7961953125
2.622388671875,2.6626132812500005,146.75622188905547,149.84781859070463,4.577849609375,4.614453125,2.2588671875000004,2.45631640625,5.682842078960519,6.3829980009995,6.535408295852074,6.802825587206398,11.217615192403798,10.690969015492254,1.5545328824846543,1.894233138894009,2.6652421874999996,2.644433593749999,5.67342365269461,5.303089820359282,4.754458984375001,4.660708984375
2.533818359375,2.548345703125,146.7352848575712,149.64981509245376,4.581123046875,4.6138984375,2.260486328125,2.467056640625,5.687797101449275,6.367514485514485,6.4998036963036965,6.790657171414294,11.1271824087956,10.562963018490755,1.5453789910622149,1.7761843716478616,2.7772148437500004,2.772232421875,5.527124875124875,5.086126873126873,4.772099609375,4.674730468750001
2.41988671875,2.33630859375,146.6820139930035,149.4167066466767,4.58661328125,4.6208359375,2.263576171875,2.478986328125,5.65867816091954,6.351362456315527,6.531706646676661,6.747987019470794,11.00143428285857,10.33312543728136,1.6558359083838639,1.8933440106203534,3.0045859375000004,2.9021894531249997,5.2331308691308696,4.970705794205794,4.807669921874999,4.688568359375
2.04419921875,1.904802734375,146.47356754082136,148.84195942602673,4.606173828125,4.635716796875,2.28041796875,2.500732421875,5.677160316674913,6.359050449550449,6.4840994005994,6.7632939139040085,10.586523008411678,9.84041365660564,1.7452328259386398,1.9719869545531061,3.2421289062500005,3.206953125,4.904270364817592,4.544075462268865,4.843515625,4.723548828125
1.6753007812499998,1.42220703125,146.2858116883117,148.3257792207792,4.61882421875,4.650279296875,2.370615234375,2.524810546875,5.668603396603396,6.347144355644356,6.507703296703297,6.765741758241758,9.905385452746165,9.036624443344875,1.9205331410408597,2.0608988373401473,3.6173398437500004,3.55179296875,4.372154845154844,4.068729770229771,4.903896484375,4.76373046875
1.074083984375,0.7084609374999999,145.95949009900988,147.4301633663366,4.6507890625,4.717775390625,2.33375390625,2.575755859375,5.661601485148514,6.332974257425743,6.510512871287129,6.693264603095357,9.3228099009901,8.021254118821767,2.440885855772848,2.397849709127712,4.119986328125,3.9847343750000004,3.580422077922078,3.4508371628371624,4.991021484375,4.826591796875
0.4884453124999999,0.262734375,143.7866033966034,146.4001434223541,4.680878906249999,4.701017578125,2.3733144531250003,2.62705859375,5.6392784371909,6.274928571428572,6.461933566433567,6.675593406593407,8.167621878121878,7.146615232443126,3.204461690991671,3.2683392778675646,4.538626953125001,4.563140625,2.84640959040959,2.472275724275725,5.07154296875,4.927828125
2.923677734375,3.023107954545455,145.17213385063044,149.6639590614079,4.578798828125,4.607310546875,2.297921875,2.4194394531250003,5.6553954068896655,6.372284073889166,6.514316025961058,6.759684473290066,11.486916625062408,11.178719420868696,5.050942161529498,4.529030861174839,5.0964765625,4.966181640625,1.6086958041958042,1.6257872127872128,5.198759765625001,4.9988046875
