Test #,4,5,6
1,25.0,50.0,87.5
2,12.5,25.0,87.5
3,37.5,75.0,62.5
4,37.5,37.5,50.0
5,37.5,37.5,37.5
6,25.0,37.5,87.5
7,12.5,12.5,50.0
8,25.0,25.0,75.0
9,37.5,37.5,62.5
10,37.5,62.5,87.5
11,37.5,37.5,50.0
12,37.5,37.5,75.0
13,50.0,37.5,50.0
14,25.0,12.5,87.5
15,25.0,37.5,75.0
16,37.5,37.5,62.5
17,12.5,50.0,87.5
18,25.0,12.5,75.0
19,12.5,25.0,50.0
20,25.0,50.0,50.0
21,12.5,50.0,37.5
22,25.0,37.5,50.0
23,62.5,12.5,75.0
24,12.5,50.0,87.5
25,50.0,50.0,50.0
26,25.0,50.0,87.5
27,37.5,12.5,87.5
28,12.5,75.0,75.0
29,37.5,50.0,87.5
30,50.0,62.5,50.0
31,12.5,62.5,62.5
32,37.5,50.0,87.5
33,12.5,50.0,12.5
34,50.0,50.0,37.5
35,37.5,37.5,37.5
36,12.5,12.5,75.0
37,37.5,75.0,87.5
38,37.5,12.5,75.0
39,37.5,25.0,50.0
40,12.5,37.5,37.5
41,37.5,25.0,87.5
42,25.0,25.0,50.0
43,37.5,50.0,50.0
44,25.0,37.5,37.5
45,25.0,12.5,87.5
46,12.5,75.0,62.5
47,25.0,62.5,62.5
48,12.5,25.0,62.5
49,12.5,12.5,12.5
50,0.0,50.0,87.5
