Test #,4,5,6
1,62.5,75.0,75.0
2,75.0,75.0,87.5
3,75.0,62.5,87.5
4,75.0,62.5,87.5
5,62.5,62.5,87.5
6,75.0,75.0,87.5
7,75.0,62.5,87.5
8,75.0,87.5,87.5
9,62.5,62.5,62.5
10,75.0,62.5,87.5
11,37.5,25.0,75.0
12,62.5,75.0,62.5
13,87.5,100.0,75.0
14,62.5,75.0,62.5
15,75.0,75.0,100.0
16,62.5,75.0,62.5
17,75.0,75.0,87.5
18,75.0,75.0,62.5
19,62.5,75.0,50.0
20,87.5,62.5,75.0
21,75.0,87.5,75.0
22,87.5,87.5,75.0
23,87.5,87.5,75.0
24,75.0,87.5,87.5
25,75.0,87.5,87.5
26,50.0,62.5,62.5
27,87.5,87.5,87.5
28,75.0,87.5,87.5
29,75.0,62.5,87.5
30,87.5,25.0,25.0
31,62.5,75.0,75.0
32,62.5,62.5,62.5
33,87.5,87.5,75.0
34,75.0,75.0,62.5
35,62.5,62.5,87.5
36,75.0,75.0,87.5
37,87.5,75.0,75.0
38,75.0,75.0,75.0
39,75.0,75.0,87.5
40,75.0,87.5,87.5
41,62.5,87.5,87.5
42,87.5,100.0,87.5
43,62.5,62.5,87.5
44,62.5,100.0,87.5
45,62.5,87.5,62.5
46,87.5,50.0,75.0
47,75.0,87.5,87.5
48,62.5,62.5,75.0
49,62.5,75.0,75.0
50,87.5,100.0,87.5
