Test #,4,5,6
1,25.0,50.0,75.0
2,37.5,87.5,87.5
3,37.5,87.5,87.5
4,75.0,100.0,62.5
5,25.0,25.0,50.0
6,62.5,87.5,87.5
7,62.5,87.5,87.5
8,62.5,87.5,75.0
9,25.0,25.0,25.0
10,25.0,25.0,87.5
11,25.0,75.0,87.5
12,25.0,25.0,25.0
13,37.5,87.5,75.0
14,62.5,87.5,62.5
15,37.5,75.0,75.0
16,25.0,25.0,25.0
17,75.0,87.5,75.0
18,87.5,62.5,87.5
19,25.0,75.0,75.0
20,37.5,37.5,37.5
21,75.0,87.5,75.0
22,75.0,87.5,87.5
23,37.5,62.5,87.5
24,75.0,75.0,75.0
25,37.5,37.5,87.5
26,87.5,87.5,75.0
27,62.5,100.0,100.0
28,100.0,75.0,100.0
29,62.5,87.5,100.0
30,37.5,25.0,25.0
31,62.5,87.5,100.0
32,87.5,62.5,62.5
33,62.5,75.0,75.0
34,62.5,62.5,62.5
35,62.5,100.0,100.0
36,62.5,62.5,75.0
37,62.5,62.5,100.0
38,87.5,50.0,100.0
39,75.0,100.0,87.5
40,87.5,75.0,100.0
41,75.0,75.0,87.5
42,75.0,87.5,100.0
43,75.0,87.5,100.0
44,37.5,62.5,75.0
45,37.5,62.5,75.0
46,62.5,87.5,62.5
47,100.0,87.5,87.5
48,62.5,62.5,87.5
49,62.5,100.0,100.0
50,62.5,100.0,62.5
