Test #,4,5,6
1,2.7941184043884277,2.9487733840942383,2.822726249694824
2,2.833491325378418,3.059786319732666,2.7797505855560303
3,2.6264028549194336,2.9840424060821533,2.7982842922210693
4,2.8358380794525146,3.119643449783325,2.8746893405914307
5,2.8332138061523438,2.977276563644409,2.78232741355896
6,2.702589988708496,2.8236703872680664,2.8193228244781494
7,2.705495595932007,2.886814832687378,2.6853580474853516
8,2.62697434425354,2.906360626220703,2.749195098876953
9,2.367414712905884,2.785841941833496,2.6600797176361084
10,2.482414960861206,2.960991859436035,2.801924228668213
11,2.7100343704223633,2.984039068222046,2.66413950920105
12,2.6533970832824707,2.8555798530578613,2.787792444229126
13,2.840317964553833,2.9809012413024902,2.7591207027435303
14,2.2871809005737305,2.983590841293335,2.801744222640991
15,2.8983888626098633,2.7190277576446533,2.6995503902435303
16,2.4532740116119385,2.4492814540863037,2.7812490463256836
17,2.4045450687408447,3.0022218227386475,2.8087143898010254
18,2.7492215633392334,2.9311697483062744,2.7229983806610107
19,2.3722586631774902,2.949394464492798,2.8037939071655273
20,2.5693068504333496,2.9721829891204834,2.834949493408203
21,2.8289263248443604,2.886213779449463,2.7473602294921875
22,2.9183478355407715,3.0191972255706787,2.8829505443573
23,2.409982919692993,2.900268793106079,2.7331161499023438
24,2.539757490158081,2.994694709777832,2.8941054344177246
25,2.7865753173828125,2.813824415206909,2.882073402404785
26,2.83554744720459,2.9211509227752686,2.7011024951934814
27,2.7552309036254883,2.8737547397613525,2.7149579524993896
28,2.8430421352386475,2.8482108116149902,2.693704128265381
29,2.802703619003296,2.9450600147247314,2.724581003189087
30,2.403676748275757,2.8659770488739014,2.8147690296173096
31,2.426764726638794,2.889707326889038,2.7539072036743164
32,2.651878595352173,2.8724164962768555,2.72700834274292
33,2.655021905899048,2.898686170578003,2.7597286701202393
34,2.8469550609588623,2.9152274131774902,2.761547327041626
35,2.4774367809295654,2.8987200260162354,2.762319803237915
36,2.7597668170928955,3.3827459812164307,2.9119584560394287
37,2.3664519786834717,2.9756338596343994,2.811459541320801
38,2.47513747215271,2.861889600753784,2.820223093032837
39,2.375222682952881,2.8862178325653076,2.8684966564178467
40,2.566270589828491,2.981646776199341,2.5722672939300537
41,2.5959787368774414,3.0198447704315186,2.6108405590057373
42,2.5537917613983154,2.9376838207244873,2.916651964187622
43,2.7797048091888428,2.869631767272949,2.7628579139709473
44,2.9053151607513428,2.988294839859009,2.840245008468628
45,2.6490156650543213,3.072197198867798,2.8499791622161865
46,2.525034189224243,3.069103240966797,2.7000412940979004
47,2.7551729679107666,2.9469499588012695,2.795395851135254
48,2.653925895690918,2.9119577407836914,2.6794323921203613
49,2.824697494506836,3.037217140197754,2.864083766937256
50,2.5938799381256104,2.7066879272460938,2.7163350582122803
