Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.911658203125,3.060232421875,146.2406178942165,149.14970093919922,4.625048828125,4.631669921875,2.25920703125,2.430876953125,5.549743550834597,6.360201680672269,6.36190541224077,6.803166919575114,11.500731411229134,11.025828472565497,-10.76039736738472,-0.4647824778940759,4.462271484375001,4.799439453125,3.9261922104198272,3.0833257460799186,5.208572265625,5.139029296875
2.584255859375,2.70570703125,146.4560584123814,150.12050673989015,4.665775390625001,4.73850390625,2.31630078125,2.484412109375,5.567893106893108,6.357363136863137,6.295208686969546,6.840452547452549,11.01308587119321,10.863240759240758,0.967952479217896,0.8361536781877881,2.5452500000000007,2.393796875,7.042905094905096,7.183565434565435,5.053953125,5.00591796875
2.59994921875,2.591853515625,146.26171195652176,149.7849851778656,4.661552734374999,4.6970625,2.303884765625,2.47177734375,5.573980039920159,6.317945608782435,6.336034431137724,6.844241017964073,10.930105731225296,10.56085918972332,0.9847991018533762,0.9259113121043612,2.5393359375,2.4475644531249987,6.981532435129742,7.111432135728544,5.008681640624999,4.956490234375
2.535111328125,2.467349609375,147.64841566866266,151.39174401197604,4.65244921875,4.681449218750001,2.297015625,2.532048828125,5.5944910089910085,6.364169161676646,6.339933632734531,6.7858761238761245,11.08239620758483,10.423359140859144,1.0172802186722407,0.9588498765411231,2.63283984375,2.55034765625,6.818962075848304,6.954792415169662,4.99559765625,4.93834375
2.25290234375,2.11679296875,145.9371855115027,151.0243113772455,4.650513671875,4.688548828125,2.30509375,2.5431875,5.548384730538922,6.362395209580837,6.329803892215569,6.840996506986028,10.803836327345309,10.252565868263472,1.0267880346612657,0.9489176325620079,2.7617558593749996,2.696845703125,6.619762974051897,6.695357285429143,4.992025390625,4.939302734375
1.912736328125,1.7423632812499998,147.33976784822764,150.62082376435347,4.65681640625,4.696955078124999,2.31834765625,2.56213671875,5.544286570144783,6.34781178232651,6.323670993509735,6.813089365951074,10.43958711932102,9.561479723046489,1.0661116739084697,0.9713460920959491,2.956345703125,2.8160839843749996,6.351514228657014,6.5576635047428855,5.00302734375,4.940890625
1.368716796875,0.9823671874999998,147.07461709486165,149.9406867588933,4.6764765625,4.711720703125001,2.34410546875,2.6071640625,5.553668497254119,6.297445332001996,6.321326086956521,6.732202695956066,9.793572628458495,8.624753369945083,1.1079915924243906,1.0001111414249024,3.0964648437499998,3.0544101562499995,6.125377964426878,6.204857707509881,5.01586328125,4.95501953125
0.568927734375,0.30144140625,146.58251872191713,148.63663255117325,4.713748046875,4.726951171874999,2.39069921875,2.599509765625,5.519967049425862,6.269914628057912,6.273947079380928,6.696630554168748,8.401879181228157,7.427321517723414,1.1293980285279837,1.0448624782803648,3.3265527343750003,3.3750585937499995,5.783552171742387,5.703057913130305,5.036189453125,4.981060546875
2.92282421875,3.1141152343750003,147.85813686313685,151.4276873126873,4.609292968749999,4.631003906249999,2.259072265625,2.477599609375,5.537514485514485,6.352026973026973,6.349168331668332,6.785182317682319,11.444024475524474,11.11711988011988,1.2102131486283945,0.9802678772150983,3.6497871093749996,3.648607421875,5.285037962037962,5.237582917082917,5.071953125,4.997677734375
2.92365625,3.11946875,147.78234265734267,151.34718281718284,4.6076875,4.631150390625,2.2605527343750005,2.4801289062500005,5.5361068931068935,6.327003494757864,6.317510234648028,6.778663336663337,11.483144855144856,11.167141358641356,1.3456441146372633,1.0909523659919103,4.009220703125,4.08366796875,4.663299200799201,4.473774225774226,5.11259765625,5.03805859375
