Test #,4,5,6
1,75.0,87.5,62.5
2,62.5,75.0,75.0
3,75.0,87.5,87.5
4,50.0,75.0,87.5
5,25.0,25.0,25.0
6,62.5,75.0,87.5
7,62.5,75.0,62.5
8,75.0,75.0,87.5
9,25.0,62.5,75.0
10,25.0,62.5,62.5
11,25.0,62.5,75.0
12,37.5,75.0,75.0
13,75.0,75.0,87.5
14,62.5,62.5,62.5
15,62.5,75.0,75.0
16,25.0,62.5,75.0
17,37.5,87.5,87.5
18,62.5,87.5,62.5
19,62.5,75.0,75.0
20,62.5,62.5,75.0
21,75.0,75.0,87.5
22,62.5,75.0,75.0
23,50.0,62.5,75.0
24,50.0,87.5,87.5
25,62.5,75.0,75.0
26,62.5,75.0,75.0
27,50.0,87.5,75.0
28,62.5,87.5,75.0
29,75.0,87.5,87.5
30,62.5,75.0,75.0
31,62.5,75.0,62.5
32,62.5,75.0,87.5
33,62.5,75.0,75.0
34,62.5,75.0,87.5
35,62.5,62.5,62.5
36,75.0,87.5,87.5
37,62.5,87.5,87.5
38,62.5,75.0,75.0
39,62.5,87.5,75.0
40,62.5,75.0,75.0
41,75.0,75.0,75.0
42,75.0,75.0,75.0
43,75.0,75.0,75.0
44,62.5,87.5,62.5
45,75.0,87.5,75.0
46,75.0,75.0,75.0
47,75.0,62.5,62.5
48,62.5,75.0,87.5
49,62.5,75.0,75.0
50,62.5,62.5,62.5
