Test #,4,5,6
1,2.8627054691314697,2.8114254474639893,2.866095781326294
2,2.633767604827881,2.633554220199585,2.6333723068237305
3,4.365897178649902,4.109740734100342,3.817945718765259
4,3.0793676376342773,3.0757334232330322,3.0201544761657715
5,2.2567360401153564,2.2466413974761963,2.2264556884765625
6,2.636274814605713,2.62239933013916,2.6180155277252197
7,2.830730438232422,2.8056657314300537,2.873642921447754
8,2.250155210494995,2.215769052505493,2.238084554672241
9,2.6420469284057617,2.6465959548950195,2.6440885066986084
10,2.328575611114502,2.3271913528442383,2.321258068084717
11,2.849459648132324,2.8542301654815674,2.8762242794036865
12,2.2691824436187744,2.243135452270508,2.2444841861724854
13,2.351654052734375,2.4617669582366943,2.504770040512085
14,2.2625913619995117,2.2401461601257324,2.2411980628967285
15,2.2015981674194336,2.2095930576324463,2.2350664138793945
16,2.638338327407837,2.6148605346679688,2.6145222187042236
17,2.630913019180298,2.5033857822418213,2.6199839115142822
18,3.0491156578063965,3.0583627223968506,3.061933994293213
19,2.8316397666931152,2.8821043968200684,2.825272560119629
20,3.072403907775879,3.0873725414276123,3.054532527923584
21,2.4577414989471436,2.461411476135254,2.457538604736328
22,2.4543213844299316,2.458798408508301,2.4606993198394775
23,2.2003793716430664,2.1811416149139404,2.177776575088501
24,2.629899740219116,2.638659715652466,2.6287953853607178
25,2.326514482498169,2.3222122192382812,2.326462984085083
26,2.6215438842773438,2.6234679222106934,2.633772373199463
27,2.630136013031006,2.6394460201263428,2.5615334510803223
28,2.6292572021484375,2.6248815059661865,2.6261916160583496
29,3.043161630630493,3.0520131587982178,3.069636344909668
30,2.318385601043701,2.318697214126587,2.3224709033966064
31,2.178374767303467,2.1826674938201904,2.1880412101745605
32,3.8651413917541504,3.549248456954956,3.4246826171875
33,2.4581332206726074,2.4606449604034424,2.437957763671875
34,2.6270222663879395,2.6153087615966797,2.622553825378418
35,2.2294654846191406,2.2772746086120605,2.240299701690674
36,2.3058013916015625,2.3376173973083496,2.3120837211608887
37,2.3176608085632324,2.3283071517944336,2.3172800540924072
38,2.3329057693481445,2.3338675498962402,2.3214526176452637
39,2.455852508544922,2.4575605392456055,2.5050597190856934
40,2.3192732334136963,2.313638210296631,2.32186222076416
41,4.655415058135986,4.143553733825684,4.169575214385986
42,2.9328672885894775,3.0749223232269287,3.0487046241760254
43,3.4482579231262207,3.580066680908203,3.585606575012207
44,2.58687424659729,2.622154951095581,2.6180689334869385
45,3.210867166519165,3.437650442123413,3.550955295562744
46,3.4379560947418213,3.42600154876709,3.17954421043396
47,3.538322925567627,3.334301471710205,3.7861900329589844
48,2.1757922172546387,2.209967613220215,2.1929428577423096
49,2.3213720321655273,2.314929485321045,2.33048415184021
50,2.6073899269104004,2.6300792694091797,2.625420570373535
