Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.929962890625,3.1609218750000005,143.11612512363996,147.02316765578635,4.583064453125,4.606007812500001,2.29178515625,2.4201015625,5.89405094905095,6.459976261127595,6.861076923076923,6.683156343656344,11.548363006923838,11.269551928783384,1.7685723261776616,1.144978091026367,4.956818359375,5.225546875,2.8444723046488622,2.1222363996043523,5.2575234375,5.1370390625
2.59446484375,2.71720703125,143.41658341658342,147.5692382617383,4.584578125000001,4.615974609375,2.26123046875,2.401029296875,5.933695304695306,6.47958941058941,6.893375124875125,6.820052947052948,11.28960989010989,10.884906593406592,0.9433699313434047,0.3888551231431876,2.5032695312499995,2.454578125,7.024169830169831,7.293082917082917,4.988533203125,4.860851562500001
2.633353515625,2.61475,143.47302296555168,147.4257538691962,4.576677734375,4.617451171875,2.2535703125,2.4630859375,5.936904547726137,6.473861208187719,6.929255616575137,6.791978532201699,11.250450324513231,10.78871992011982,0.8935968184329397,0.34434099637885396,2.545326171875,2.5390898437500002,6.954353969046431,7.191327009485771,4.968474609375,4.85158984375
2.558931640625,2.580080078125,142.47623065401896,146.1251947079381,4.58051953125,4.616263671875,2.253171875,2.463345703125,5.67169030969031,6.388767848227659,6.915179730404394,6.722429070929071,11.18152820768847,10.432025474525474,0.926664297978455,0.3982164672194699,2.6638437500000003,2.6825019531250005,6.782157264103845,6.98991113330005,4.96938671875,4.855529296875
2.4222382812500003,2.331119140625,139.25509735396903,142.8876085871193,4.586982421875,4.62521875,2.257748046875,2.46662890625,5.987372313843078,6.295486769845232,6.817381927109336,6.706907638542187,11.0324518222666,10.44388267598602,0.9316290163309233,0.35187095434726245,2.851623046875,2.83068359375,6.528865202196704,6.801728407388917,4.9846523437500005,4.863537109375
2.075462890625,1.919828125,135.27123626373628,140.24845904095903,4.602349609375,4.642419921875,2.2748476562500004,2.4977324218750003,6.311570929070929,6.212436063936063,6.701354145854146,6.623111388611389,10.644999500499502,9.971769730269733,0.9261839226222861,0.3823261086149259,3.026017578125,3.063130859375,6.2709020979020975,6.460966533466533,5.000828125,4.88396484375
1.7526347656250003,1.552470703125,128.53469015492254,129.85891054472765,4.623640625,4.673761718749999,2.290630859375,2.517806640625,5.536982508745627,5.698461269365317,6.499462768615691,6.4291314342828585,10.22578860569715,9.43095852073963,0.9382292996386283,0.36612730581934017,3.2747441406249993,3.385921875,5.911714142928536,5.966292853573213,5.025669921875,4.913072265625
1.164234375,0.8753535156250001,116.6988161838162,105.04383616383618,4.66665625,4.734568359374999,2.39666015625,2.568146484375,5.010400599400599,5.101181318681318,6.1360119880119885,5.596315184815185,9.437565651522714,8.314170244633052,1.0470766640184408,0.405655216475985,3.565521484375,3.6713906250000004,5.460082376435347,5.53434947578632,5.0598476562500005,4.939714843749999
0.52115234375,0.524724609375,95.80221977484092,70.65238374938815,4.752310546875,4.789201171875,2.367349609375,2.62773828125,4.678772227772227,4.38705044955045,5.458031326480667,4.117370044052864,8.331234765234765,7.1261913086913085,1.1290211336418636,0.5540402671735833,4.0016679687500005,4.24030078125,4.745972527472528,4.464027472527473,5.118578125000001,5.004474609375
2.925892578125,3.149369140625,142.91482767232768,146.92395104895104,4.577748046875,4.60116796875,2.2892011718750003,2.418626953125,5.8915578842315375,6.453863636363637,6.904446053946055,6.697693113772456,11.512014485514486,11.23120879120879,1.3112623141698734,0.7293896371274755,4.4178984375,4.779064453125,4.006270229770229,3.2455979020979018,5.1725625,5.07006640625
