Test #,4,5,6
1,0.0,0.0,50.0
2,25.0,25.0,25.0
3,12.5,12.5,25.0
4,25.0,25.0,0.0
5,25.0,37.5,25.0
6,0.0,25.0,25.0
7,25.0,50.0,25.0
8,0.0,0.0,0.0
9,0.0,50.0,25.0
10,12.5,50.0,25.0
11,50.0,0.0,12.5
12,0.0,0.0,25.0
13,0.0,0.0,0.0
14,50.0,50.0,0.0
15,62.5,75.0,12.5
16,0.0,25.0,0.0
17,12.5,50.0,50.0
18,0.0,25.0,25.0
19,25.0,0.0,50.0
20,25.0,25.0,50.0
21,25.0,50.0,25.0
22,12.5,50.0,0.0
23,0.0,12.5,25.0
24,25.0,50.0,25.0
25,25.0,25.0,62.5
26,0.0,12.5,50.0
27,12.5,0.0,37.5
28,25.0,0.0,50.0
29,0.0,0.0,0.0
30,0.0,25.0,0.0
31,25.0,50.0,25.0
32,12.5,0.0,0.0
33,50.0,0.0,37.5
34,25.0,0.0,0.0
35,25.0,0.0,50.0
36,12.5,0.0,0.0
37,25.0,50.0,0.0
38,0.0,0.0,50.0
39,12.5,25.0,50.0
40,50.0,0.0,0.0
41,25.0,12.5,0.0
42,50.0,25.0,0.0
43,50.0,0.0,50.0
44,50.0,50.0,25.0
45,0.0,25.0,62.5
46,25.0,50.0,50.0
47,0.0,0.0,50.0
48,25.0,0.0,12.5
49,12.5,0.0,0.0
50,0.0,50.0,0.0
