Test #,4,5,6
1,87.5,75.0,87.5
2,87.5,75.0,87.5
3,87.5,100.0,100.0
4,50.0,87.5,75.0
5,25.0,25.0,25.0
6,87.5,100.0,100.0
7,87.5,87.5,87.5
8,75.0,87.5,100.0
9,25.0,25.0,62.5
10,75.0,75.0,75.0
11,50.0,62.5,37.5
12,75.0,75.0,25.0
13,75.0,75.0,87.5
14,75.0,50.0,75.0
15,87.5,75.0,87.5
16,25.0,75.0,87.5
17,75.0,87.5,87.5
18,75.0,62.5,75.0
19,87.5,75.0,87.5
20,87.5,87.5,87.5
21,87.5,75.0,25.0
22,87.5,87.5,25.0
23,75.0,87.5,25.0
24,87.5,87.5,87.5
25,75.0,75.0,75.0
26,87.5,87.5,62.5
27,87.5,75.0,62.5
28,50.0,87.5,75.0
29,87.5,87.5,75.0
30,75.0,75.0,75.0
31,75.0,87.5,75.0
32,87.5,75.0,75.0
33,87.5,75.0,75.0
34,75.0,75.0,75.0
35,75.0,75.0,62.5
36,62.5,62.5,87.5
37,25.0,25.0,25.0
38,62.5,75.0,75.0
39,25.0,75.0,100.0
40,87.5,87.5,87.5
41,75.0,75.0,87.5
42,75.0,87.5,87.5
43,87.5,87.5,87.5
44,87.5,87.5,87.5
45,75.0,87.5,100.0
46,75.0,87.5,75.0
47,87.5,75.0,87.5
48,87.5,75.0,75.0
49,87.5,75.0,87.5
50,25.0,75.0,75.0
