Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.890896484375,3.097140625,146.22736631684157,149.00726886556723,4.562984375000001,4.583255859374999,2.265712890625,2.385962890625,5.677397801099451,6.409443778110945,6.544091454272863,6.917466266866568,11.427773113443278,10.88910889110889,2.559264003595352,2.5227550365316063,3.961017578125,4.21808203125,4.453435064935065,4.084628871128871,5.055298828125,4.91088671875
2.60649609375,2.716279296875,146.2266221562809,149.42708456973293,4.623650390625,4.64182421875,2.2560527343750003,2.386765625,5.717730464886252,6.4372912957467845,6.526419870194708,6.9438062905641535,11.232984668644908,10.634617074388418,1.9932997150963025,2.0381394540477835,2.454923828124999,2.3658945312500004,6.888470793809286,7.212495257114329,4.982580078125,4.818052734375
2.5292421875,2.592783203125,146.2387943085372,149.34066899650526,4.6020664062500005,4.612748046875,2.237974609375,2.36852734375,5.710842735896155,6.4219045,6.5116225,6.9502705941088365,10.9185095,10.50284,1.947785758751909,2.0477552005332704,2.432275390625,2.4297910156249998,6.8508985,7.095924500000001,4.933916015625,4.791753906249999
2.55566015625,2.4659921875000004,146.1855969030969,149.11694055944054,4.5907792968750005,4.603013671875,2.230515625,2.43040234375,5.7200354645354645,6.399447329006491,6.550552947052946,6.902237144283575,11.09651898101898,10.366775336994507,2.0349996879680567,2.041347935685632,2.5170488281249996,2.5089355468750005,6.709715926110834,6.989581627558663,4.919669921875,4.7805507812500005
2.41570703125,2.365142578125,146.09525698602795,148.89199850299403,4.590900390625,4.598435546875001,2.232439453125,2.435291015625,5.723825349301397,6.404953592814372,6.547117265469062,6.890105841238143,10.964827844311378,10.402054890219562,2.0858012149393943,2.09561816690368,2.6395371093749995,2.638863281250001,6.524895157264104,6.785105841238143,4.920849609375,4.781054687499999
2.0305234375,1.8963828125,145.84809190809193,148.42213786213784,4.600912109375,4.605525390625,2.24832421875,2.45904296875,5.700298701298701,6.404555444555443,6.546573426573427,6.896354645354646,10.526324175824175,9.888896103896103,2.0822562855713613,2.0446083215973943,2.7867871093749996,2.7571367187500004,6.306272227772228,6.618497502497504,4.9276757812500005,4.784703124999999
1.6954921875,1.420837890625,145.69606393606395,147.80934565434566,4.608208984375,4.618798828125,2.262953125,2.484509765625,5.674085414585415,6.386555944055944,6.528530969030969,6.909583416583417,10.14422027972028,9.328592407592406,2.08457734212989,1.962001804005265,2.9207519531250004,2.934919921875,6.12226360459311,6.340714428357464,4.936640625,4.796779296875
1.112599609375,0.7166347656250001,145.36977307110442,146.98419314170448,4.62741015625,4.644093750000001,2.2932109375,2.524646484375,5.681598587997982,6.351042935596604,6.524636409480585,6.891531013615734,9.386070600100858,8.27448209783157,2.13940527802286,2.0088757787502445,3.0850390625,3.170013671874999,5.87019570644034,5.967389415876186,4.94762890625,4.8134355468750005
0.5149375,0.249505859375,144.96943584623065,146.00872441337992,4.651861328124999,4.652671875,2.4030039062500004,2.5703828125,5.667478282576136,6.337117324013978,6.512660509236146,6.805540959040959,8.40790214677983,7.094724275724276,2.209776931972133,2.1009737927213337,3.3121835937500004,3.40355078125,5.528226273726274,5.584116383616384,4.974220703125001,4.833017578125
2.886625,3.09143359375,146.27566216891557,-105.419440870856,4.561841796874999,4.578957031250001,2.26425,2.385837890625,5.686618690654672,6.384519544779812,6.541495252373813,6.88542701632855,11.40490804597701,11.106723138430784,2.209776931972133,0.45211636671914945,3.6336816406250003,3.7262050781250013,4.993519049975259,5.0309648688767945,5.017658203124999,4.860484375
