Test #,4,5,6
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,25.0,0.0
4,62.5,12.5,0.0
5,62.5,0.0,25.0
6,0.0,0.0,0.0
7,0.0,25.0,62.5
8,25.0,0.0,0.0
9,62.5,0.0,62.5
10,62.5,25.0,0.0
11,0.0,25.0,62.5
12,62.5,0.0,0.0
13,0.0,62.5,62.5
14,62.5,0.0,62.5
15,25.0,75.0,87.5
16,0.0,0.0,62.5
17,62.5,62.5,0.0
18,62.5,25.0,62.5
19,0.0,62.5,0.0
20,0.0,37.5,62.5
21,0.0,25.0,0.0
22,0.0,0.0,62.5
23,62.5,25.0,0.0
24,25.0,62.5,0.0
25,25.0,0.0,0.0
26,0.0,62.5,0.0
27,12.5,25.0,0.0
28,0.0,62.5,0.0
29,0.0,62.5,0.0
30,0.0,0.0,25.0
31,0.0,0.0,0.0
32,0.0,62.5,62.5
33,0.0,62.5,0.0
34,62.5,62.5,62.5
35,0.0,0.0,0.0
36,0.0,62.5,25.0
37,62.5,0.0,0.0
38,25.0,0.0,62.5
39,25.0,0.0,0.0
40,62.5,0.0,0.0
41,0.0,0.0,0.0
42,25.0,0.0,25.0
43,0.0,0.0,62.5
44,0.0,50.0,0.0
45,0.0,0.0,0.0
46,62.5,0.0,62.5
47,62.5,62.5,62.5
48,25.0,0.0,0.0
49,0.0,62.5,0.0
50,0.0,0.0,0.0
