Test #,4,5,6
1,25.0,25.0,25.0
2,25.0,25.0,25.0
3,25.0,25.0,25.0
4,25.0,25.0,25.0
5,25.0,25.0,25.0
6,25.0,37.5,62.5
7,50.0,50.0,25.0
8,25.0,0.0,100.0
9,25.0,25.0,25.0
10,25.0,25.0,25.0
11,25.0,87.5,25.0
12,25.0,25.0,25.0
13,25.0,37.5,12.5
14,50.0,50.0,50.0
15,37.5,25.0,25.0
16,25.0,25.0,25.0
17,25.0,25.0,25.0
18,25.0,25.0,25.0
19,25.0,25.0,25.0
20,25.0,37.5,75.0
21,25.0,25.0,25.0
22,25.0,25.0,25.0
23,12.5,25.0,12.5
24,25.0,50.0,25.0
25,12.5,12.5,12.5
26,50.0,62.5,25.0
27,12.5,12.5,12.5
28,25.0,25.0,37.5
29,25.0,25.0,25.0
30,25.0,25.0,25.0
31,25.0,25.0,25.0
32,50.0,62.5,87.5
33,25.0,25.0,25.0
34,50.0,50.0,25.0
35,12.5,25.0,25.0
36,37.5,25.0,75.0
37,25.0,25.0,25.0
38,50.0,50.0,50.0
39,25.0,87.5,25.0
40,25.0,25.0,25.0
41,25.0,25.0,25.0
42,25.0,87.5,25.0
43,25.0,25.0,12.5
44,25.0,25.0,25.0
45,25.0,25.0,62.5
46,37.5,25.0,37.5
47,25.0,25.0,25.0
48,25.0,25.0,25.0
49,50.0,50.0,50.0
50,50.0,12.5,25.0
