Test #,4,5,6
1,4.010110378265381,4.203563690185547,3.92992901802063
2,3.8714280128479004,3.1648616790771484,3.4166483879089355
3,4.266689300537109,3.685537815093994,3.6489319801330566
4,4.2613959312438965,4.226366996765137,3.886897325515747
5,4.341421127319336,3.4957776069641113,4.0964531898498535
6,3.6813504695892334,3.571869373321533,3.907641887664795
7,3.9758901596069336,3.944882869720459,3.7570598125457764
8,3.8767409324645996,4.020270347595215,4.009766578674316
9,3.7451279163360596,3.621192216873169,3.4231784343719482
10,4.343164443969727,3.546325922012329,3.3775341510772705
11,3.4748787879943848,3.9727468490600586,3.8085551261901855
12,3.9947893619537354,3.444432258605957,3.3560421466827393
13,3.6977622509002686,4.535465240478516,3.5469486713409424
14,3.5261712074279785,3.5689399242401123,3.2655930519104004
15,3.7527670860290527,3.6164755821228027,3.927210569381714
16,3.5984554290771484,3.63877272605896,3.5541391372680664
17,3.5056207180023193,3.6795520782470703,3.8786425590515137
18,4.066702842712402,4.063843727111816,3.729032516479492
19,4.073853492736816,3.888749599456787,3.8679215908050537
20,3.8098878860473633,3.7306554317474365,3.9487783908843994
21,3.1859543323516846,4.13663387298584,3.8658907413482666
22,3.761884927749634,3.8005950450897217,3.672546625137329
23,3.6605851650238037,4.145924091339111,3.647578716278076
24,3.8907244205474854,4.233736991882324,3.8361055850982666
25,3.964282989501953,3.6753363609313965,3.483680248260498
26,3.901317596435547,3.939462184906006,4.512360572814941
27,3.61600661277771,3.640040159225464,3.650020122528076
28,4.004218578338623,3.8093204498291016,3.7405941486358643
29,4.084316253662109,3.7837836742401123,3.7735955715179443
30,3.0236599445343018,3.544936418533325,3.337101459503174
31,4.142790794372559,3.894930601119995,4.126211166381836
32,3.8230273723602295,3.3586268424987793,3.413898229598999
33,3.6112773418426514,3.666445732116699,3.7730209827423096
34,4.0705389976501465,3.6753318309783936,3.5526041984558105
35,3.621243476867676,3.785062313079834,3.9789586067199707
36,3.5302059650421143,3.747638463973999,3.6471941471099854
37,3.78635573387146,4.061673641204834,3.740227699279785
38,4.216197967529297,3.6034886837005615,3.595456123352051
39,3.4083034992218018,4.3290696144104,3.755009412765503
40,3.9823670387268066,4.127142906188965,3.5076215267181396
41,3.3578248023986816,3.7409348487854004,3.4936161041259766
42,4.0039520263671875,3.5364909172058105,3.9290695190429688
43,4.300511360168457,3.9142513275146484,3.7034552097320557
44,3.7133007049560547,3.8668665885925293,3.7717158794403076
45,3.562140703201294,3.8477723598480225,3.4795563220977783
46,3.8356807231903076,3.597379446029663,3.8475236892700195
47,3.3548521995544434,3.5156667232513428,3.5473151206970215
48,4.193431854248047,3.816925525665283,3.881873607635498
49,3.4545350074768066,3.762014150619507,3.563065767288208
50,3.4325475692749023,3.5791726112365723,3.721592903137207
