,Utility Input Phase C,Utility Input Phase B,Utility Input Phase A,Gen 2 Phase C,Gen 2 Phase B,Gen 2 Phase A,Gen 3 Phase C,Gen 3 Phase B,Gen 3 Phase A,Gen 1 Phase C,Gen 1 Phase B,Gen 1 Phase A,Mission System 1 DC Amps,Mission System 2  DC Amps,Empty- CRIO1_Slot_1_Channel_14,Empty- CRIO1_Slot_1_Channel_15,Utility Input Phase A ,Utility Input Phase B ,Utility Input Phase C,Gen 3 Phase A ,Gen 3 Phase B ,Gen 3 Phase C,Gen 2 Phase A ,Gen 2 Phase B ,Gen 2 Phase C,MSB1 Phase A,MSB1 Phase B ,MSB1 Phase C ,Utility Input Neutral,Utility Input Ground,Propulsion System 1 VFD  Phase A ,Propulsion System 2 VFD Phase A,Fuel System 2  LP 1,Fuel System 1  LP 1 ,Empty- CRIO1_Slot_3_Channel_2,Empty- CRIO1_Slot_3_Channel_3,Cooling System 1 P 1,Cooling System 2 P 1,Cooling System 1 P 2,Cooling System 2 P 2,Fuel System 2  Injector Pump ,Fuel System 2  Service Pump ,Cooling System 2 Service Pump ,Fuel System 1  Injector Pump ,Fuel System 1  Service Pump ,Cooling System 1 Service Pump ,Cooling System 1 Heater,Cooling System 2 Heater,Energy Storage  DC Current ,Cooling System 1 Heater Input Temperature ,Propulsion System 1 Speed,Propulsion System 2 Speed ,Energy Storage Battery Temperature,Fuel System 1 Injection command ,Fuel System 2  Injection command ,Energy Storage Battery Bank Voltage,Cooling System 2  Heater Output Temperature,Cooling System 2 Heater Input Temperature ,Cooling System 1 Heater Output Temperature,Cooling System  Ocean Tank Temperature,Cooling System  Used H20 Tank,Empty- CRIO1_Slot_5_Channel_21,Empty- CRIO1_Slot_5_Channel_22,Empty- CRIO1_Slot_5_Channel_23,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Propulsion System 1 DC Load Current ,Mission System 1  Voltage DC,Propulsion System 2 Voltage DC,Propulsion System 2 DC load Current ,Propulsion System 1 Voltage DC ,Mission System 2  Voltage DC,SSB2 Voltage Waveform Phase C ,Fuel System 1  Injector Pump Current Waveform ,Fuel System 2  Injector Pump Current Waveform ,Cooling System 2 Service Pump Current Waveform,Cooling System 1 Service Pump Current Waveform,Energy Storage Current Waveform Phase A ,Gen 3 Current Waveform Phase B,Gen 3 Current Waveform Phase C,Energy Storage Current Waveform Phase B ,Energy Storage  Current Waveform Phase C ,Gen 3  Current Waveform Phase A ,MSB1 Voltage Waveform Phase A,Fuel System 1  Service Pump Current Waveform,Fuel System 2  Service Pump Current Waveform,MSB2 Voltage Waveform Phase B ,MSB1 Voltage Waveform Phase B,SSB1 Voltage Waveform Phase A,SSB2 Voltage Waveform Phase A,SSB2 Voltage Waveform Phase B,MSB2 Voltage Waveform Phase A,MSB2  Voltage Waveform Phase C,MSB1  Voltage Waveform Phase C,SSB1  Voltage Waveform Phase C ,SSB1  Voltage Waveform Phase B,Mission System 1  Phase A Amps,Mission System 2 Phase A Amps,MSB2  Voltage Phase A,MSB2  Voltage Phase B,MSB2  Voltage Phase C ,Energy Storage  Phase A Amps,Energy Storage  Phase B Amps ,Energy Storage  Phase C Amps ,Gen 1  Phase A Voltage ,Gen 1 Phase B Voltage ,Gen 1 Phase C Voltage ,Empty- CRIO2_Slot_3_Channel_11,Empty- CRIO2_Slot_3_Channel_12,Empty- CRIO2_Slot_3_Channel_13,Empty- CRIO2_Slot_3_Channel_14,Empty- CRIO2_Slot_3_Channel_15,Propulsion System  Field Power Supply,Cooling System 1 Service Pump ,Fuel System 1  Injector Pump ,Fuel System 2  Service Pump ,Cooling System 2  Service Pump ,Empty- CRIO1_Slot_6_Channel_6,Electrical System SSB 1 to SSB 2 tie ,Propulsion System 2  VFD Power ,Electrical System Shore Tie,Cooling System 2 Heater ,Fuel System 1 Service Pump ,Cooling System 1  Heater ,Electrical System S2 C5 - Not in use ,Fuel System 2  Injector Pump ,Electrical System Main Input ,Cooling System 1  Leak Valve,Cooling System 2  Leak Valve,Fuel System 1 Leak Valve,Empty -  CRIO1_Slot_8_Channel_3,Fuel System  Cross Tie ,Cooling System  Cross Tie ,Empty -  CRIO1_Slot_8_Channel_6,Fuel System 2  Leak Valve,Mission System 1 Power Supply,Cooling System 1  Heater Enable,Cooling System 2  Heater Enable,Fuel System 1  Injection Control ,Mission System 2  Power Supply - Current Control,Fuel System 2  Rail Pressure Control ,Fuel System 1  Low Pressure Clog ,Fuel System 1  Rail Pressure Control ,Fuel System 2  Low Pressure Clog ,Cooling System 2  Low Pressure Clog ,Cooling System 1 Low Pressure Clog ,Fuel System 1  High Pressure Clog ,Fuel System 2  High Pressure Clog ,Cooling System 1 Heater Control ,Cooling System 2  Heater Control ,Fuel System 2  Injection Control ,Cooling System 1  Leak Valve,Cooling System 2  Leak Valve,Fuel System 1 Leak Valve,Empty -  CRIO1_Slot_8_Channel_3,Fuel System  Cross Tie ,Cooling System  Cross Tie ,Empty -  CRIO1_Slot_8_Channel_6,Fuel System 2  Leak Valve,Gen 1 start/stop,Gen 2 start/stop,Gen 3 start/stop,Propulsion System 1  Enable Forward,Propulsion System 1  Enable Reverse,Propulsion System 2  Enable Forward,Propulsion System 2  Enable Reverse,Empty CRIO2_Slot_5_Channel_7,Electrical System Relay - MSB1 to SSB1 ,Energy Storage MSB1 to Energy Storage ,Electrical System Relay - MSB2 to SSB2 ,Gen 1 MSB1 to Gen1,Electrical System Relay - MSB1 to MSB2,Propulsion Sytem 1  MSB1 to Prop1 ,Gen 3  MSB2 to Gen3,Gen 2 MSB2 to Gen2,Mission System 2  Power Supply Voltage Control,Empty- CRIO2_Slot_8_Channel_1,Gen 2 Voltage Regulator Gen2,Gen 1 Voltage Regulator Gen1,Gen 3  Voltage Regulator Gen3,"Propulsion System 1  Field Control, Prop1","Propulsion System 2 Field Control, Prop1",Gen 1  PID ERROR - DVFD1,Gen 2  PID ERROR - DVFD2,Gen 3  PID ERROR - DVFD3,Mission System 2 Current Control (Command) ,Propulsion System 1  Speed Control,Propulsion System 2  Speed Control,Empty- CRIO2_Slot_8_Channel_13,Mission System 1 Current Command ,Mission System 2  Current Command,Cooling System 1 Flow,Fuel System 2  Injector Flow,Cooling System 2 Flow,Fuel System 1  Injector Flow,Fuel System 2  Service Flow,Fuel System 1  Service Flow,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow
0,47.21515625,47.458740234375,47.482880859374994,0.051041015624999984,0.0560683593750004,0.04026562499999964,17.251400390625,16.073800781249997,16.69236328125,17.311189453125003,18.384919921875,16.967941406250002,23.161689453125,23.422109375,-0.24999960937500001,-0.25,201.48890624999999,201.795234375,201.93650390624998,206.5187109375,202.29708984375,205.6154296875,0.3333984374999998,0.34400390624999966,0.33673828124999944,199.5333984375,201.35771484375,200.44552734375003,0.06873046875000074,0.07137304687500004,0.46916015625000007,0.447044921875,3.013591796875,2.81877734375,-0.2499978515625,-0.2500015625,5.25426171875,5.176320312500001,0.08606445312499997,0.040974609375000005,4.676580078125,2.367263671875,5.0498125,4.606578125,2.2491816406250003,5.1901953125,5.689830078125,5.5717363281250005,-0.15083720930232555,22.956889479905435,30.01520455220188,30.006976150420584,45.343040232775635,2.8529908955962395,2.8315221672439392,1.0439179768095386,29.516516589793184,22.386784631868977,30.56498717575051,19.8594979613018,19.07817494089834,0.000731271647699159,-0.1899122216724394,-0.19718525482434437,146.8638644235527,151.58884957941615,-1.6113127164769914,104.14489609104405,25.96166709549728,1.4581241959426028,30.591786739238003,102.61094012864919,43.57605939543631,1.4661163627614864,1.4977934381589983,1.5601559532765796,1.6100153772983061,5.435092730249785,5.038817442426,5.4475723059243055,6.158870268248597,5.493263222983178,5.282500923287491,43.562086673722035,0.7089248308654844,0.7497205981392137,44.118004373063656,43.471026218929715,41.20390763046508,42.42897162555683,41.974366213325396,45.105690345244916,44.32664940152958,43.79185021389527,41.31792193781712,42.47520397203301,8.725378787878787,9.350378787878787,203.12500000000006,203.12500000000006,203.12500000000006,18.589015151515152,15.624999999999996,17.632575757575758,203.12500000000006,203.12500000000006,203.12500000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1000.0,10000.0,8000.0,8000.0,9885.658415841584,5000.0,7800.0,0.0,76.0,0.0,0.9375,7.200000000000003,0.0,0.0,45.94678217821782,59.74752475247525,98.5180693069307,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.0,0.0,0.0,0.0,-98.49999999999974,6151.4999999999945,1170.064356435643,50.742574257425744,0.0,59.81267326732675,58.906336633663365,,,,,,,,1.0913206333498269,6.672459673428996,0.9815586343394359,6.277918357248886,10.90108312716477,11.171638792676891,5.547791192478971,6.1724720435428
0,46.68017578125,46.69837890625,46.776025390625,0.050695312500000214,0.009369140624999796,0.007417968749999224,17.341494140625,16.012728515624996,16.63135546875,17.195162109374998,18.413589843749996,16.913449218749996,23.1853515625,23.49873046875,-0.25,-0.25,202.968046875,202.85466796875,203.22650390625,207.27216796875,202.52390625,206.2376953125,0.2968359375000002,0.33298828125,0.29994140625000026,199.47240234375,201.82587890625,200.6878125,0.06249999999999867,0.06996679687500004,0.49819921875000006,0.44960546875,2.661845703125,2.568341796875,-0.25000078124999997,-0.250000390625,4.54598828125,4.253177734375001,2.094060546875,1.86869921875,4.72213671875,2.44545703125,4.868943359375001,4.6197109375,2.316556640625,4.949283203125,5.68312890625,5.633271484374999,-0.18105697151424288,16.361344515242383,30.015320239880065,30.01209415292354,45.74613759054538,2.8563994502748624,2.8319983508245876,1.04269559795574,18.393141457243413,15.39967554352321,18.53043311905691,16.842615417030157,12.727790493642063,0.0006463268365817092,-0.1998253373313343,-0.19224857571214393,147.91242128935534,153.57358570714644,-1.5468035982008999,104.12932783608197,26.968371264367814,1.475306346826587,29.80317126436782,102.66036981509245,43.61788801333928,1.4686343360744967,1.5095707145465813,1.5108839078432403,1.5406928495473706,5.432532359154529,5.049148012312558,5.501384926969094,6.419205170741953,5.50733091735181,5.288930843352728,43.50318889678102,0.7298258319101512,0.7735543386694871,44.114935085915626,43.41240213627747,41.22423842280307,42.63302474579665,41.98917003936001,45.168816344863785,44.311892961545205,43.82122341769437,41.464276199087166,42.48804739726594,8.749999999999998,9.375,203.12500000000003,203.12500000000003,203.12500000000003,18.75,15.624999999999996,15.624999999999996,203.12500000000003,203.12500000000003,203.12500000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1000.0,10000.0,8000.0,8000.0,9882.125628140704,5000.0,7800.0,1502.0,76.0,0.18775000000000006,0.16712499999999997,0.09999999999999999,0.09999999999999999,1.0,45.942964824120594,59.743718592964825,98.3586934673367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.0,0.0,0.0,0.0,-98.49999999999974,6151.4999999999945,1170.3442211055271,50.753768844221106,0.0,59.81226130653269,58.90613065326633,,,,,,,,6.868999500249875,6.421015492253872,7.089968015992005,6.0337771114442775,10.646633683158424,10.887913543228386,5.4131774112943525,6.090815092453773
0,46.88619140625,46.93,46.582988281249996,0.05077734375000016,0.009468749999999831,0.007488281249999186,17.32965234375,15.999697265625002,16.623984375,17.182142578125003,18.397875,16.89333984375,23.191494140625,23.484804687500002,-0.2499998046875,-0.25,202.78511718750002,202.77650390625,203.1172265625,207.10341796875,202.36599609375,206.06970703124998,0.2879296875,0.33234375000000005,0.30210937499999996,199.45564453125,201.74964843749999,200.64749999999998,0.06249999999999867,0.06980664062500004,0.49348046874999996,0.4516875000000001,2.535927734375,2.4836835937500004,-0.25,-0.24999960937500001,4.5489042968749995,4.285482421875,1.9781660156249998,1.750810546875,4.71631640625,2.4266328125000003,4.854259765625,4.613537109375,2.3009746093750003,4.928541015624999,5.6783046875,5.62312109375,-0.2102982017982018,16.990115093240096,30.015118081918082,30.005394305694303,45.734974312088994,2.8570514485514487,2.832165784215784,1.043708543814677,19.233886099914073,16.265475143561485,19.14287702024003,17.085629548152195,13.337065164002658,0.0006720279720279723,-0.19361383616383615,-0.20555324675324674,147.81313436563437,153.38601648351647,-1.5820979020979022,104.14347902097902,25.75268986013986,1.4940014985014982,30.414624425574424,102.64520229770231,43.60282331642087,1.4665019714637038,1.5077746267477026,1.5055631336639859,1.534314095446691,5.4287666394761045,5.045612240645926,5.496249151442818,6.410144445516014,5.500336772765482,5.288385503971253,43.52512980963021,0.7248188053478632,0.7681554414942412,44.105244981744825,43.40453649103237,41.209732266148016,42.618659747017546,41.98180705386829,45.165667968073436,44.29856771102308,43.826640384288424,41.484996215485836,42.47401635736408,8.749999999999998,9.375,203.12500000000003,203.12500000000003,203.12500000000003,18.75,15.624999999999996,15.624999999999996,203.12500000000003,203.12500000000003,203.12500000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1000.0,10000.0,8000.0,8000.0,9877.658291457286,5000.0,7800.0,1665.0,76.0,0.2081249999999999,0.29162499999999997,1.6980000000000002,0.09999999999999999,1.0,45.942964824120594,59.743718592964825,98.304824120603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.0,0.0,0.0,0.0,-98.49999999999974,6151.4999999999945,1170.3442211055271,50.753768844221106,0.0,59.81226130653269,58.90613065326633,,,,,,,,6.678267232767234,6.456274725274725,6.85787162837163,6.069415084915085,10.47939110889111,10.838617882117882,5.427386613386614,6.129266233766233
0,46.707001953124994,46.87517578125001,46.579560546875,0.05095898437500006,0.010089843749999841,0.0074941406249992085,17.2984453125,15.930632812499999,16.564845703125002,17.104517578125,18.36725390625,16.825259765625,23.182968749999997,23.470332031250003,-0.25,-0.25,202.60892578124998,202.63154296875,202.9613671875,207.12433593749998,202.26615234374998,206.1106640625,0.29964843749999986,0.33398437499999994,0.29941406250000036,199.22455078125,201.64078125,200.53048828125003,0.06251953124999868,0.07121093750000004,0.486896484375,0.45082421875000006,2.413015625,2.413267578125,-0.24999902343749997,-0.2500001953125,4.106298828125,3.725892578125,1.3442597656250002,1.01092578125,4.706447265625,2.422640625,4.71141796875,4.603302734375001,2.2946406250000004,4.75532421875,5.65847265625,5.6321035156249994,-0.17215612648221343,17.428456411945547,30.002408596837945,30.000288142292494,45.706537886705675,2.8472751976284583,2.821654347826087,1.0439012393728102,20.215718918433343,16.881830444735126,19.954345213601165,17.330890002892122,14.940805733970132,0.0006909584980237156,-0.19423305335968377,-0.18809204545454547,147.85398221343874,153.3838043478261,-1.5830385375494074,104.14034090909091,25.951294318181816,1.5028443675889327,29.936128409090912,102.64083250988142,43.61829983612841,1.4634297999910244,1.5047758295541902,1.4648853112873124,1.4836502696177238,5.401320612679831,5.021152336874048,5.488290205113017,6.405051722313896,5.478151582349088,5.26193856224236,43.500096998105775,0.7227930738888185,0.7669959269808176,44.09866284562476,43.38204320595301,41.13453242970004,42.652715500087005,41.95560720025614,45.18921912056102,44.29473097877662,43.8440588528778,41.49747174042992,42.46671230046387,8.749999999999998,9.375,203.12500000000006,203.12500000000006,203.12500000000006,18.75,15.624999999999996,15.624999999999996,203.12500000000006,203.12500000000006,203.12500000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1000.0,10000.0,8000.0,8000.0,9859.059701492537,5000.0,7800.0,1850.0,76.0,0.23125,0.40775,2.625,0.1,1.0,45.86069651741293,59.66169154228856,98.1089552238806,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.95,0.95,0.95,0.0,0.0,0.0,0.0,-98.49999999999974,6151.4999999999945,1176.3756218905467,50.995024875621894,0.0,59.80338308457713,58.90169154228855,,,,,,,,5.392160079051384,6.48694861660079,5.010473814229249,6.079970849802372,10.409681324110672,10.777462450592886,5.442773221343874,6.156674407114624
0,46.73301757812501,46.732656250000005,46.659199218750004,0.05090625000000008,0.011167968749999858,0.007488281249999201,17.311904296875003,15.946505859374998,16.566984374999997,17.122142578125,18.366978515625,16.834177734374997,23.179833984375,23.459775390625,-0.2499998046875,-0.2499998046875,202.57710937500002,202.64753906250002,202.9519921875,207.02009765625002,202.19753906249997,206.03466796875,0.31570312500000003,0.3384960937500001,0.2990625,199.20193359375,201.56666015625,200.47505859375002,0.06253906249999867,0.06990625000000003,0.48160546874999993,0.44989257812499994,2.1873417968749997,2.274537109375,-0.24999960937500001,-0.250000390625,4.1975078125,3.7996835937499993,1.2106855468749997,0.9490332031249998,4.7071484375,2.426294921875,4.718357421875,4.6028515625,2.2946347656249997,4.7834316406249995,5.657150390625,5.62801171875,-0.1602002997002997,18.101741640304144,30.015924575424574,30.012650649350654,45.66572728439142,2.8407709790209785,2.8155335664335666,1.043981867189415,20.89617376329964,17.552371419946965,20.800961798475498,17.605633084685348,15.94069034437784,0.0006940059940059942,-0.18546123876123877,-0.1840704795204795,147.70205044955046,153.0676973026973,-1.5909960039960038,104.12198801198801,26.178467882117882,1.4845269730269728,30.454767582417578,102.61418831168831,43.59843179691063,1.4640909832339597,1.5051545201420906,1.4670620638378646,1.49142312934196,5.398844139000314,5.022880716674441,5.4880475906663015,6.426932578952561,5.474353894081112,5.261255943245585,43.49994650301888,0.7229630867328987,0.7683135716090387,44.0981150524085,43.39453043686906,41.13303454474865,42.62509421559919,41.955104115189066,45.17082645420421,44.30349181681574,43.83486567755516,41.48006548877968,42.467433845156435,8.749999999999998,9.375,203.12500000000003,203.12500000000003,203.12500000000003,18.75,15.624999999999996,15.624999999999996,203.12500000000003,203.12500000000003,203.12500000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1000.0,10000.0,8000.0,8000.0,9862.964824120603,5000.0,7800.0,2204.0,76.0,0.2755000000000001,0.51525,3.3239999999999994,0.09999999999999999,1.0,45.8572864321608,59.65829145728643,98.13718592964823,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.0,0.0,0.0,0.0,-98.49999999999974,6151.4999999999945,1176.625628140703,51.005025125628144,0.0,59.803015075376905,58.90150753768844,,,,,,,,5.091547952047952,6.506968531468532,4.817682817182817,6.11106043956044,10.201837662337661,10.647634365634365,5.453594405594406,6.175301198801199
0,46.77015625,46.9321875,46.864375,0.05094726562500007,0.015474609374999882,0.007488281249999186,17.34413671875,15.977537109374998,16.599398437500003,17.157216796874998,18.410255859375,16.860931640624997,23.179013671875,23.45171875,-0.2499998046875,-0.2499998046875,202.41791015625,202.57640625,202.7696484375,206.87876953125001,202.09347656250003,205.8946875,0.30064453125,0.3282421874999999,0.29572265625000027,199.13285156249998,201.47941406249998,200.41429687500002,0.06279296874999876,0.07095507812500006,0.47666601562499994,0.44880273437499996,1.771501953125,1.9252656250000002,-0.24999960937500001,-0.2500001953125,4.3053476562499995,3.9659804687499998,1.0612050781250002,0.8127187499999999,4.71426171875,2.4418886718749997,4.745990234375,4.612361328124999,2.3078906249999998,4.821898437500001,5.651628906249999,5.623923828124999,-0.1591319169960474,18.755681591732547,30.018099011857707,30.0116662055336,45.61339845073404,2.819761758893281,2.7938500000000004,1.0441587856104118,21.66270920976257,18.227845565444884,21.541585129135306,18.026046404814693,16.824968962725073,0.0006928853754940713,-0.20063488142292493,-0.1979461956521739,147.41570405138341,152.5421195652174,-1.5915622529644269,104.12751729249011,26.38560681818182,1.473022233201581,29.927723863636366,102.65355484189723,43.58237873002405,1.4662531433804962,1.5072043834019138,1.4743397500791044,1.5020483816934043,5.409966342294244,5.031769465946776,5.496245730755173,6.448102938617975,5.480402936288564,5.269168708489937,43.485898998948,0.7272578337431884,0.7735525257698395,44.07529918263982,43.39173854778327,41.11262321256675,42.5961332717172,41.9046721542885,45.17751152805401,44.283373788640866,43.83994786811833,41.442477757466875,42.442263257590696,8.749999999999998,9.375,203.12500000000003,203.12500000000003,203.12500000000003,18.75,15.624999999999996,15.624999999999996,203.12500000000003,203.12500000000003,203.12500000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1000.0,10000.0,8000.0,8000.0,9874.149253731342,5000.0,7800.0,2791.0,76.0,0.348875,0.6442499999999999,4.460999999999999,0.1,1.0,45.86069651741293,59.66169154228856,98.25736318407958,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.95,0.95,0.95,0.0,0.0,0.0,0.0,-98.49999999999974,6151.4999999999945,1176.3756218905467,50.995024875621894,0.0,59.80338308457713,58.90169154228855,,,,,,,,4.732205039525692,6.528428853754941,4.419702569169961,6.128021739130435,9.744272233201581,10.291834486166008,5.473228754940711,6.151229743083004
0,47.146513671875,47.09363281249999,47.11401367187501,0.05092382812500009,0.03635156250000017,0.00748242187499919,17.390267578125,16.041562499999998,16.643548828125,17.211392578125,18.43509375,16.9034296875,23.172490234374997,23.44615234375,-0.2499998046875,-0.2499998046875,202.26404296875,202.40765625,202.585546875,206.7965625,202.04841796875,205.83615234375003,0.2974218749999997,0.3219140624999999,0.29238281249999987,199.12060546875,201.37564453125,200.37375000000003,0.06402343749999918,0.07395898437500001,0.47497460937499997,0.4489453125000001,1.252720703125,1.56237109375,-0.250000390625,-0.2500017578125,4.4741484375,4.171814453125,0.839224609375,0.6502402343750001,4.73222265625,2.469603515625,4.78701953125,4.62492578125,2.322443359375,4.88359375,5.648246093749999,5.61894921875,-0.17058491508491508,19.44585468697969,30.016527272727274,30.005476423576425,45.5572387523191,2.8605588911088913,2.8357631868131867,1.0442518448532607,22.47603587321769,18.918588648761315,22.544474600741722,18.48215104059703,17.572107850482844,0.0006831168831168832,-0.1930801198801199,-0.19805104895104894,147.0368906093906,151.939985014985,-1.5984940059940058,104.13977772227773,25.723274675324674,1.4895494505494506,30.5091473026973,102.63950549450549,43.581699424298336,1.4701742990614337,1.5121755541045794,1.4856122858125025,1.519666083593793,5.421514172309825,5.047311145272237,5.51109770254162,6.484110743426321,5.487655887371296,5.281257722947136,43.486476122072695,0.7320584712756898,0.7822819360519637,44.0655729976901,43.39380107703724,41.07737729196163,42.56793772315789,41.861859936428644,45.18337043693262,44.27732331827473,43.805246888567915,41.41125671824094,42.45178041660907,8.749999999999998,9.375,203.12500000000003,203.12500000000003,203.12500000000003,18.75,15.624999999999996,15.624999999999996,203.12500000000003,203.12500000000003,203.12500000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1000.0,10000.0,8000.0,8000.0,9892.854271356784,5000.0,7800.0,3992.0,76.0,0.49900000000000005,0.74,5.380000000000002,0.09999999999999999,1.0,45.8572864321608,59.65829145728643,98.39140703517587,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.0,0.0,0.0,0.0,-98.49999999999974,6151.4999999999945,1176.625628140703,51.005025125628144,0.0,59.803015075376905,58.90150753768844,,,,,,,,4.157592407592408,6.566985014985016,3.919886613386613,6.165474525474526,9.13190959040959,9.890345654345655,5.490376123876124,6.137510989010989
0,47.34904296875,47.546054687499996,47.171962890625004,0.0509062500000001,0.05568164062500045,0.007458984374999198,17.471150390625002,16.1195390625,16.7074921875,17.28605859375,18.481623046875,16.96456640625,23.1701953125,23.43634765625,-0.2499994140625,-0.2499998046875,202.11433593750002,202.30880859375,202.49431640625,206.88503906249997,202.16783203125001,205.96623046875,0.3060351562499997,0.3350976562499993,0.3139453124999992,199.16373046875,201.39140625,200.42279296875,0.06568359374999974,0.07571679687500003,0.47192187499999994,0.44795703124999997,0.57637890625,0.9488359375000002,-0.24999921875000003,-0.25000058593749996,4.688818359375,4.41783984375,0.5882597656249999,0.4755214843749999,4.763888671875,2.5145253906250002,4.847669921875,4.65063671875,2.3549082031250004,4.961607421875,5.643699218749999,5.619974609375001,-0.14409735396904644,20.21509933017141,30.017774438342485,30.008349675486773,45.50271265011823,2.865903594608088,2.8378227159261105,1.0441081655818167,23.552151360372033,19.671828746089503,23.81537343984024,19.033991723216566,17.9931983067066,0.0006843235147279083,-0.19616929605591613,-0.1951039440838742,146.4747254118822,150.78219420868697,-1.59745332001997,104.13826010983526,26.24255446829755,1.4875556665002496,30.093407838242634,102.6285097353969,43.60309583322078,1.4770155434500496,1.5210820684473696,1.5029202919951494,1.542422183561271,5.442214799617952,5.068964041414526,5.532583409292635,6.624833588432039,5.5013392911165155,5.296358512555887,43.496706227949055,0.7422769422992911,0.7970611770137926,44.08214726288787,43.40108514123998,41.084602827288975,42.56897614723217,41.865857379167004,45.17526855749363,44.32206083083461,43.818864783467,41.383412334073284,42.434495859810376,8.749999999999998,9.375,203.12500000000003,203.12500000000003,203.12500000000003,18.75,15.624999999999996,16.298828125,203.12500000000003,203.12500000000003,203.12500000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1000.0,10000.0,8000.0,8000.0,9918.442211055277,5000.0,7800.0,5406.0,76.0,0.6757499999999997,0.80525,6.1259999999999994,0.09999999999999999,1.0,45.8572864321608,59.65829145728643,98.58683417085429,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.0,0.0,0.0,0.0,-98.49999999999974,6151.4999999999945,1170.3442211055271,50.753768844221106,0.0,59.81226130653269,58.90613065326633,,,,,,,,3.444974038941588,6.586666500249626,3.284069895157263,6.2081153270094855,8.082482775836246,9.086551672491263,5.507405391912132,6.176951073389915
