Test #,4,5,6
1,72.72727272727273,90.9090909090909,81.81818181818181
2,36.36363636363637,81.81818181818181,81.81818181818181
3,36.36363636363637,36.36363636363637,81.81818181818181
4,36.36363636363637,81.81818181818181,81.81818181818181
5,81.81818181818181,81.81818181818181,90.9090909090909
6,81.81818181818181,36.36363636363637,81.81818181818181
7,45.45454545454545,36.36363636363637,36.36363636363637
8,81.81818181818181,81.81818181818181,81.81818181818181
9,45.45454545454545,90.9090909090909,63.63636363636363
10,45.45454545454545,90.9090909090909,90.9090909090909
11,81.81818181818181,81.81818181818181,72.72727272727273
12,54.54545454545455,63.63636363636363,90.9090909090909
13,72.72727272727273,81.81818181818181,90.9090909090909
14,54.54545454545455,90.9090909090909,90.9090909090909
15,36.36363636363637,81.81818181818181,81.81818181818181
16,45.45454545454545,36.36363636363637,54.54545454545455
17,36.36363636363637,81.81818181818181,90.9090909090909
18,72.72727272727273,63.63636363636363,72.72727272727273
19,36.36363636363637,36.36363636363637,81.81818181818181
20,45.45454545454545,90.9090909090909,72.72727272727273
21,81.81818181818181,81.81818181818181,81.81818181818181
22,90.9090909090909,72.72727272727273,72.72727272727273
23,90.9090909090909,81.81818181818181,90.9090909090909
24,54.54545454545455,81.81818181818181,90.9090909090909
25,63.63636363636363,100.0,90.9090909090909
26,72.72727272727273,90.9090909090909,90.9090909090909
27,81.81818181818181,90.9090909090909,81.81818181818181
28,81.81818181818181,81.81818181818181,72.72727272727273
29,45.45454545454545,81.81818181818181,90.9090909090909
30,81.81818181818181,90.9090909090909,72.72727272727273
31,81.81818181818181,90.9090909090909,72.72727272727273
32,45.45454545454545,36.36363636363637,72.72727272727273
33,27.272727272727273,90.9090909090909,63.63636363636363
34,45.45454545454545,90.9090909090909,81.81818181818181
35,36.36363636363637,81.81818181818181,90.9090909090909
36,45.45454545454545,72.72727272727273,90.9090909090909
37,36.36363636363637,81.81818181818181,90.9090909090909
38,72.72727272727273,81.81818181818181,72.72727272727273
39,81.81818181818181,81.81818181818181,81.81818181818181
40,81.81818181818181,90.9090909090909,90.9090909090909
41,36.36363636363637,90.9090909090909,90.9090909090909
42,63.63636363636363,81.81818181818181,90.9090909090909
43,72.72727272727273,81.81818181818181,81.81818181818181
44,36.36363636363637,81.81818181818181,81.81818181818181
45,72.72727272727273,72.72727272727273,81.81818181818181
46,45.45454545454545,72.72727272727273,81.81818181818181
47,72.72727272727273,36.36363636363637,72.72727272727273
48,81.81818181818181,81.81818181818181,90.9090909090909
49,63.63636363636363,90.9090909090909,90.9090909090909
50,72.72727272727273,72.72727272727273,90.9090909090909
