Test #,4,5,6
1,37.5,50.0,75.0
2,37.5,50.0,87.5
3,37.5,50.0,75.0
4,37.5,50.0,62.5
5,37.5,37.5,37.5
6,12.5,50.0,62.5
7,25.0,37.5,62.5
8,37.5,50.0,75.0
9,37.5,37.5,37.5
10,37.5,37.5,37.5
11,37.5,50.0,50.0
12,37.5,50.0,75.0
13,50.0,50.0,62.5
14,12.5,12.5,12.5
15,25.0,37.5,50.0
16,37.5,37.5,25.0
17,37.5,50.0,75.0
18,12.5,50.0,50.0
19,12.5,37.5,25.0
20,50.0,50.0,50.0
21,37.5,50.0,62.5
22,12.5,50.0,37.5
23,50.0,37.5,50.0
24,12.5,37.5,75.0
25,50.0,50.0,62.5
26,62.5,50.0,75.0
27,25.0,50.0,87.5
28,50.0,50.0,50.0
29,37.5,50.0,50.0
30,50.0,37.5,50.0
31,12.5,12.5,12.5
32,37.5,50.0,50.0
33,37.5,37.5,62.5
34,37.5,37.5,50.0
35,25.0,37.5,37.5
36,12.5,37.5,75.0
37,37.5,50.0,75.0
38,50.0,50.0,50.0
39,37.5,37.5,87.5
40,25.0,50.0,75.0
41,50.0,50.0,50.0
42,25.0,37.5,62.5
43,62.5,62.5,87.5
44,37.5,37.5,87.5
45,37.5,50.0,50.0
46,25.0,37.5,62.5
47,25.0,50.0,37.5
48,37.5,50.0,62.5
49,12.5,37.5,37.5
50,37.5,50.0,50.0
