Test #,4,5,6
1,36.36363636363637,36.36363636363637,36.36363636363637
2,36.36363636363637,36.36363636363637,36.36363636363637
3,18.181818181818183,18.181818181818183,18.181818181818183
4,18.181818181818183,18.181818181818183,18.181818181818183
5,36.36363636363637,36.36363636363637,36.36363636363637
6,36.36363636363637,36.36363636363637,36.36363636363637
7,36.36363636363637,36.36363636363637,36.36363636363637
8,36.36363636363637,36.36363636363637,36.36363636363637
9,36.36363636363637,36.36363636363637,36.36363636363637
10,36.36363636363637,36.36363636363637,36.36363636363637
11,36.36363636363637,36.36363636363637,36.36363636363637
12,36.36363636363637,36.36363636363637,36.36363636363637
13,36.36363636363637,36.36363636363637,36.36363636363637
14,36.36363636363637,36.36363636363637,36.36363636363637
15,36.36363636363637,36.36363636363637,36.36363636363637
16,36.36363636363637,36.36363636363637,36.36363636363637
17,36.36363636363637,36.36363636363637,36.36363636363637
18,36.36363636363637,36.36363636363637,36.36363636363637
19,18.181818181818183,18.181818181818183,18.181818181818183
20,18.181818181818183,18.181818181818183,18.181818181818183
21,36.36363636363637,36.36363636363637,36.36363636363637
22,36.36363636363637,36.36363636363637,36.36363636363637
23,36.36363636363637,36.36363636363637,36.36363636363637
24,36.36363636363637,36.36363636363637,36.36363636363637
25,36.36363636363637,36.36363636363637,36.36363636363637
26,36.36363636363637,36.36363636363637,36.36363636363637
27,36.36363636363637,36.36363636363637,36.36363636363637
28,36.36363636363637,36.36363636363637,36.36363636363637
29,18.181818181818183,18.181818181818183,18.181818181818183
30,36.36363636363637,36.36363636363637,36.36363636363637
31,36.36363636363637,36.36363636363637,36.36363636363637
32,18.181818181818183,18.181818181818183,18.181818181818183
33,36.36363636363637,36.36363636363637,36.36363636363637
34,18.181818181818183,18.181818181818183,36.36363636363637
35,36.36363636363637,36.36363636363637,36.36363636363637
36,36.36363636363637,36.36363636363637,36.36363636363637
37,36.36363636363637,36.36363636363637,36.36363636363637
38,36.36363636363637,36.36363636363637,36.36363636363637
39,36.36363636363637,36.36363636363637,36.36363636363637
40,36.36363636363637,36.36363636363637,36.36363636363637
41,18.181818181818183,18.181818181818183,18.181818181818183
42,36.36363636363637,36.36363636363637,36.36363636363637
43,18.181818181818183,18.181818181818183,18.181818181818183
44,36.36363636363637,36.36363636363637,36.36363636363637
45,36.36363636363637,36.36363636363637,36.36363636363637
46,36.36363636363637,36.36363636363637,36.36363636363637
47,36.36363636363637,36.36363636363637,36.36363636363637
48,36.36363636363637,36.36363636363637,36.36363636363637
49,36.36363636363637,36.36363636363637,36.36363636363637
50,36.36363636363637,36.36363636363637,36.36363636363637
