Test #,4,5,6
1,3.1475157737731934,3.3788840770721436,4.191694736480713
2,3.4067389965057373,3.394360065460205,4.381977081298828
3,4.062746524810791,3.7851436138153076,4.216107368469238
4,3.405060052871704,4.203320503234863,4.318253517150879
5,3.189026355743408,3.217528820037842,3.1947755813598633
6,3.3131985664367676,4.1836347579956055,4.108719348907471
7,3.9673643112182617,4.227840423583984,3.5522871017456055
8,3.3064470291137695,3.518376588821411,4.07561731338501
9,3.312129020690918,3.3117382526397705,4.123252868652344
10,3.179455280303955,3.1994335651397705,4.100811004638672
11,3.2675821781158447,3.561735153198242,3.6651322841644287
12,3.2036375999450684,4.002598762512207,3.9861843585968018
13,3.3125569820404053,3.987990140914917,4.331491470336914
14,3.3724842071533203,3.3535594940185547,4.460870265960693
15,3.305729866027832,4.072670936584473,4.444698810577393
16,3.149216413497925,4.003912925720215,4.420609474182129
17,3.3950817584991455,4.201878547668457,4.369717597961426
18,3.2670164108276367,3.462040662765503,4.268793106079102
19,3.559837818145752,3.934330701828003,3.7600059509277344
20,3.3637819290161133,3.897742748260498,3.8548545837402344
21,4.155635356903076,3.4383182525634766,4.22245979309082
22,3.3105366230010986,3.317538261413574,4.049458026885986
23,3.3904619216918945,3.9212450981140137,4.112372398376465
24,3.582481622695923,4.023077964782715,3.813171625137329
25,4.055936813354492,3.7447526454925537,4.146463394165039
26,3.390131950378418,3.428440570831299,3.2944276332855225
27,3.7491703033447266,3.258646011352539,4.0188984870910645
28,3.4789016246795654,4.092973709106445,4.163236618041992
29,3.277306079864502,4.105282783508301,4.032063961029053
30,3.2831244468688965,3.8880674839019775,3.531480073928833
31,3.5950238704681396,3.4544684886932373,4.139881610870361
32,3.1755173206329346,3.9910850524902344,4.0186591148376465
33,3.348768472671509,4.225307464599609,3.732919692993164
34,3.4875359535217285,3.5183918476104736,4.212891578674316
35,3.159003496170044,3.153226852416992,4.257604122161865
36,3.3769397735595703,3.382777214050293,4.221240520477295
37,3.1453804969787598,4.294491767883301,4.120511054992676
38,3.329619884490967,4.118246555328369,4.168122291564941
39,3.3471741676330566,3.4074928760528564,3.4464449882507324
40,3.712319850921631,3.866447687149048,4.266633987426758
41,3.873534679412842,3.8485500812530518,4.412847518920898
42,3.326735258102417,3.3965587615966797,3.3192691802978516
43,3.4611759185791016,3.397099018096924,4.241325378417969
44,3.232349395751953,3.270782470703125,4.514035224914551
45,4.306576251983643,4.03495979309082,4.396186828613281
46,3.551443099975586,3.8100552558898926,4.168298721313477
47,3.613799571990967,3.8895559310913086,3.4594454765319824
48,3.30757212638855,3.2893617153167725,4.311319351196289
49,3.4911067485809326,3.5709426403045654,4.182002067565918
50,3.2286999225616455,3.9340953826904297,4.060535430908203
