Test #,4,5,6
1,53.333333333333336,60.0,46.666666666666664
2,40.0,66.66666666666667,66.66666666666667
3,53.333333333333336,60.0,53.333333333333336
4,60.0,46.666666666666664,60.0
5,33.333333333333336,53.333333333333336,66.66666666666667
6,53.333333333333336,53.333333333333336,53.333333333333336
7,46.666666666666664,60.0,66.66666666666667
8,53.333333333333336,53.333333333333336,66.66666666666667
9,60.0,53.333333333333336,53.333333333333336
10,66.66666666666667,53.333333333333336,60.0
11,46.666666666666664,60.0,60.0
12,53.333333333333336,60.0,53.333333333333336
13,60.0,60.0,60.0
14,60.0,60.0,60.0
15,60.0,53.333333333333336,60.0
16,40.0,46.666666666666664,66.66666666666667
17,66.66666666666667,60.0,53.333333333333336
18,60.0,66.66666666666667,60.0
19,66.66666666666667,60.0,66.66666666666667
20,53.333333333333336,53.333333333333336,60.0
21,66.66666666666667,60.0,66.66666666666667
22,60.0,53.333333333333336,73.33333333333333
23,66.66666666666667,53.333333333333336,60.0
24,40.0,60.0,60.0
25,60.0,66.66666666666667,60.0
26,66.66666666666667,53.333333333333336,66.66666666666667
27,66.66666666666667,53.333333333333336,66.66666666666667
28,53.333333333333336,66.66666666666667,60.0
29,53.333333333333336,60.0,60.0
30,53.333333333333336,53.333333333333336,60.0
31,66.66666666666667,53.333333333333336,60.0
32,66.66666666666667,66.66666666666667,66.66666666666667
33,60.0,53.333333333333336,53.333333333333336
34,66.66666666666667,53.333333333333336,66.66666666666667
35,46.666666666666664,60.0,73.33333333333333
36,53.333333333333336,53.333333333333336,60.0
37,53.333333333333336,66.66666666666667,66.66666666666667
38,60.0,60.0,53.333333333333336
39,53.333333333333336,60.0,53.333333333333336
40,66.66666666666667,53.333333333333336,66.66666666666667
41,66.66666666666667,60.0,60.0
42,53.333333333333336,60.0,60.0
43,66.66666666666667,60.0,66.66666666666667
44,66.66666666666667,53.333333333333336,66.66666666666667
45,60.0,60.0,53.333333333333336
46,46.666666666666664,66.66666666666667,73.33333333333333
47,60.0,53.333333333333336,60.0
48,73.33333333333333,60.0,73.33333333333333
49,53.333333333333336,60.0,66.66666666666667
50,60.0,53.333333333333336,73.33333333333333
