Test #,4,5,6
1,3.4217348098754883,3.4752650260925293,4.206551551818848
2,3.691317319869995,3.0641307830810547,5.317756175994873
3,3.1976418495178223,2.878190755844116,3.8823413848876953
4,3.1333136558532715,3.6965842247009277,2.9190874099731445
5,3.638664484024048,2.9163336753845215,2.813655376434326
6,3.7730393409729004,2.9015533924102783,2.925625801086426
7,3.1173019409179688,3.2734508514404297,3.616654396057129
8,3.080723285675049,3.3983912467956543,4.0652971267700195
9,3.475066661834717,3.0303521156311035,3.464608669281006
10,2.8120498657226562,2.8114819526672363,3.917222499847412
11,2.9693961143493652,2.9923667907714844,2.9786479473114014
12,2.8564093112945557,2.890183448791504,2.8715689182281494
13,2.9624202251434326,2.8479132652282715,3.6476197242736816
14,2.9113283157348633,3.25484561920166,3.03434157371521
15,2.8727810382843018,3.050629138946533,4.320715427398682
16,2.8460710048675537,2.890432357788086,2.8562216758728027
17,2.985264778137207,3.105386257171631,3.8123719692230225
18,3.0787320137023926,3.8408210277557373,4.26627779006958
19,2.856302499771118,3.283759117126465,3.4176297187805176
20,4.024191856384277,2.9405174255371094,4.39130973815918
21,3.2528905868530273,3.029128074645996,4.115808010101318
22,3.160168170928955,3.475531578063965,3.7788050174713135
23,2.974196434020996,3.1444034576416016,3.6501901149749756
24,3.6274101734161377,3.1414990425109863,4.025604724884033
25,2.880606174468994,3.034065008163452,4.06486701965332
26,3.4331398010253906,2.996917724609375,4.568577289581299
27,2.8524856567382812,3.256248712539673,3.810000419616699
28,2.856959342956543,2.9906203746795654,3.690426826477051
29,2.833477020263672,3.1187663078308105,4.043222427368164
30,3.1156067848205566,2.877175807952881,3.225874900817871
31,3.043297052383423,3.2701210975646973,4.079411029815674
32,3.1661148071289062,3.0744667053222656,3.5951290130615234
33,3.1109676361083984,2.8741166591644287,4.079741954803467
34,2.988807201385498,3.6857571601867676,4.044418811798096
35,3.160041332244873,3.1758759021759033,2.976854085922241
36,3.1104612350463867,2.9542741775512695,3.0556342601776123
37,2.8852763175964355,3.2472617626190186,4.962559700012207
38,2.925095558166504,2.8873205184936523,5.338069915771484
39,3.081249475479126,2.9014458656311035,3.1927762031555176
40,2.8309216499328613,2.8202919960021973,4.323306560516357
41,2.8714993000030518,3.0417487621307373,3.6660525798797607
42,3.1610114574432373,2.8274877071380615,4.410343647003174
43,2.828021764755249,2.9939897060394287,3.8298802375793457
44,3.794295072555542,3.4187207221984863,3.0655059814453125
45,3.132382392883301,3.0643529891967773,3.25068998336792
46,2.978182315826416,3.0778298377990723,3.5273618698120117
47,3.158181667327881,3.306365489959717,3.374171257019043
48,3.325437068939209,3.849325656890869,3.2539706230163574
49,3.126906394958496,3.021759033203125,3.1776981353759766
50,2.9219202995300293,2.9647655487060547,4.112348556518555
