Test #,4,5,6
1,12.5,37.5,62.5
2,25.0,12.5,62.5
3,12.5,62.5,75.0
4,62.5,75.0,50.0
5,62.5,25.0,25.0
6,12.5,25.0,37.5
7,50.0,50.0,87.5
8,50.0,62.5,87.5
9,25.0,25.0,25.0
10,25.0,25.0,75.0
11,25.0,25.0,25.0
12,25.0,50.0,25.0
13,25.0,25.0,75.0
14,62.5,50.0,50.0
15,37.5,62.5,75.0
16,25.0,25.0,25.0
17,50.0,50.0,75.0
18,12.5,87.5,62.5
19,12.5,62.5,25.0
20,12.5,25.0,37.5
21,37.5,50.0,62.5
22,25.0,25.0,62.5
23,50.0,37.5,75.0
24,50.0,50.0,50.0
25,25.0,62.5,62.5
26,62.5,25.0,50.0
27,75.0,50.0,62.5
28,75.0,62.5,62.5
29,25.0,62.5,75.0
30,37.5,37.5,25.0
31,62.5,37.5,62.5
32,62.5,62.5,62.5
33,50.0,25.0,62.5
34,62.5,50.0,75.0
35,37.5,50.0,87.5
36,37.5,25.0,87.5
37,87.5,75.0,25.0
38,62.5,62.5,62.5
39,37.5,62.5,50.0
40,62.5,25.0,50.0
41,50.0,62.5,100.0
42,50.0,50.0,50.0
43,25.0,50.0,75.0
44,50.0,62.5,75.0
45,25.0,25.0,62.5
46,50.0,62.5,62.5
47,12.5,50.0,62.5
48,50.0,87.5,75.0
49,62.5,75.0,87.5
50,62.5,62.5,87.5
