Test #,4,5,6
1,25.0,25.0,25.0
2,25.0,50.0,62.5
3,25.0,87.5,87.5
4,25.0,62.5,75.0
5,25.0,25.0,25.0
6,37.5,50.0,25.0
7,37.5,75.0,25.0
8,25.0,62.5,75.0
9,25.0,25.0,62.5
10,25.0,25.0,25.0
11,25.0,37.5,25.0
12,25.0,25.0,25.0
13,25.0,25.0,75.0
14,50.0,50.0,75.0
15,12.5,25.0,25.0
16,25.0,25.0,25.0
17,25.0,62.5,87.5
18,25.0,62.5,87.5
19,87.5,75.0,25.0
20,12.5,25.0,62.5
21,12.5,75.0,75.0
22,25.0,75.0,75.0
23,25.0,50.0,75.0
24,50.0,37.5,75.0
25,25.0,12.5,62.5
26,50.0,50.0,50.0
27,25.0,25.0,87.5
28,25.0,62.5,25.0
29,12.5,37.5,62.5
30,25.0,50.0,12.5
31,25.0,62.5,87.5
32,25.0,62.5,75.0
33,50.0,25.0,62.5
34,37.5,75.0,25.0
35,87.5,50.0,75.0
36,50.0,25.0,25.0
37,25.0,25.0,25.0
38,50.0,75.0,50.0
39,25.0,75.0,25.0
40,25.0,25.0,62.5
41,37.5,25.0,75.0
42,25.0,50.0,62.5
43,25.0,62.5,87.5
44,62.5,75.0,25.0
45,25.0,25.0,75.0
46,0.0,87.5,50.0
47,25.0,25.0,75.0
48,25.0,62.5,87.5
49,50.0,75.0,87.5
50,50.0,25.0,75.0
