Test #,4,5,6
1,0.0,25.0,25.0
2,0.0,0.0,25.0
3,25.0,0.0,50.0
4,50.0,0.0,50.0
5,25.0,25.0,50.0
6,0.0,0.0,25.0
7,50.0,0.0,50.0
8,25.0,50.0,37.5
9,50.0,25.0,50.0
10,25.0,50.0,50.0
11,12.5,50.0,25.0
12,0.0,50.0,0.0
13,25.0,0.0,12.5
14,25.0,25.0,50.0
15,0.0,0.0,50.0
16,0.0,25.0,50.0
17,0.0,0.0,50.0
18,12.5,0.0,0.0
19,0.0,25.0,25.0
20,25.0,0.0,50.0
21,25.0,0.0,0.0
22,50.0,0.0,50.0
23,25.0,0.0,25.0
24,0.0,0.0,25.0
25,0.0,50.0,0.0
26,25.0,0.0,0.0
27,0.0,37.5,37.5
28,50.0,50.0,25.0
29,12.5,25.0,25.0
30,0.0,0.0,50.0
31,0.0,25.0,50.0
32,0.0,50.0,0.0
33,25.0,50.0,0.0
34,25.0,0.0,12.5
35,25.0,25.0,50.0
36,25.0,50.0,25.0
37,25.0,0.0,50.0
38,25.0,50.0,0.0
39,0.0,0.0,25.0
40,25.0,25.0,50.0
41,25.0,75.0,25.0
42,0.0,50.0,25.0
43,25.0,0.0,0.0
44,0.0,0.0,25.0
45,25.0,0.0,25.0
46,50.0,25.0,25.0
47,0.0,0.0,25.0
48,50.0,25.0,12.5
49,25.0,50.0,50.0
50,0.0,50.0,50.0
