Test #,4,5,6
1,7.168311595916748,3.053252696990967,3.3096425533294678
2,8.37600326538086,11.972379684448242,3.2951536178588867
3,3.142225980758667,8.614991188049316,3.401205539703369
4,3.355886220932007,6.922971725463867,3.341886520385742
5,3.0570342540740967,3.0581741333007812,3.214648962020874
6,8.912611961364746,5.028685092926025,3.2783455848693848
7,3.662757635116577,5.629455089569092,3.516829013824463
8,3.124488592147827,3.243134021759033,3.0627224445343018
9,4.59195613861084,2.980624198913574,3.206268072128296
10,3.14245343208313,3.2406728267669678,3.1972923278808594
11,3.5065975189208984,3.365936279296875,3.0575695037841797
12,11.844756126403809,4.067049026489258,4.9785003662109375
13,3.027184009552002,6.940432548522949,3.9057064056396484
14,2.979249954223633,3.111386299133301,3.449732542037964
15,6.803277969360352,12.943249702453613,4.4768853187561035
16,12.699847221374512,3.0705466270446777,3.795738935470581
17,6.358654975891113,8.028975486755371,4.639181613922119
18,4.865185737609863,10.491068840026855,4.964561462402344
19,7.872973918914795,2.9824414253234863,3.0408005714416504
20,3.0195505619049072,5.7958197593688965,3.6324379444122314
21,2.9867584705352783,10.93134593963623,5.255097389221191
22,4.580263137817383,5.465142726898193,3.9714462757110596
23,3.1821882724761963,11.134970664978027,2.9857587814331055
24,6.793631076812744,5.151126861572266,3.133652687072754
25,5.0230302810668945,4.10636568069458,6.797246932983398
26,3.011280059814453,5.024935722351074,5.066537857055664
27,5.784456253051758,3.1323251724243164,4.058627605438232
28,4.556943893432617,4.447138786315918,2.9899063110351562
29,5.150935173034668,3.2018661499023438,2.9819531440734863
30,11.384871482849121,5.188079833984375,4.411181926727295
31,7.7295660972595215,3.1070072650909424,3.3777055740356445
32,6.394412040710449,3.516298294067383,5.252269744873047
33,2.989673137664795,4.751008033752441,8.73814582824707
34,3.265155792236328,8.342981338500977,3.474213123321533
35,2.979705333709717,3.098417043685913,4.571828365325928
36,3.032935619354248,4.232040882110596,3.0661044120788574
37,3.1475956439971924,6.457825660705566,3.2560267448425293
38,3.1004796028137207,4.092240333557129,6.290132522583008
39,11.608255386352539,6.436436653137207,3.021291971206665
40,3.162782669067383,3.048476457595825,4.7932233810424805
41,2.9847750663757324,3.180694818496704,3.190115451812744
42,5.149898529052734,3.730945348739624,3.216249704360962
43,2.9916133880615234,6.659372329711914,6.646713733673096
44,8.754688262939453,6.464323043823242,3.0055429935455322
45,3.033479928970337,10.268759727478027,2.9978413581848145
46,4.482847690582275,3.192394256591797,2.9968442916870117
47,5.972403526306152,5.116264820098877,3.0079379081726074
48,3.981297254562378,2.9974234104156494,4.369147777557373
49,3.026865005493164,3.550708293914795,4.326206684112549
50,7.4489946365356445,3.8258936405181885,3.5668044090270996
