Test #,4,5,6
1,37.5,25.0,50.0
2,37.5,37.5,25.0
3,37.5,37.5,37.5
4,37.5,37.5,37.5
5,37.5,37.5,37.5
6,25.0,37.5,37.5
7,12.5,37.5,37.5
8,37.5,37.5,0.0
9,37.5,37.5,37.5
10,37.5,37.5,37.5
11,37.5,37.5,37.5
12,25.0,37.5,25.0
13,25.0,25.0,12.5
14,12.5,12.5,12.5
15,37.5,37.5,25.0
16,25.0,37.5,12.5
17,25.0,37.5,50.0
18,37.5,37.5,50.0
19,12.5,12.5,12.5
20,25.0,37.5,12.5
21,37.5,37.5,37.5
22,25.0,12.5,37.5
23,37.5,37.5,25.0
24,25.0,12.5,37.5
25,25.0,25.0,25.0
26,12.5,37.5,25.0
27,25.0,37.5,37.5
28,25.0,25.0,50.0
29,37.5,37.5,50.0
30,25.0,25.0,37.5
31,12.5,12.5,12.5
32,37.5,37.5,50.0
33,12.5,37.5,37.5
34,25.0,12.5,37.5
35,25.0,25.0,37.5
36,12.5,12.5,37.5
37,37.5,37.5,50.0
38,25.0,37.5,37.5
39,37.5,25.0,62.5
40,25.0,37.5,37.5
41,25.0,37.5,37.5
42,25.0,37.5,37.5
43,25.0,37.5,37.5
44,25.0,37.5,12.5
45,37.5,37.5,37.5
46,25.0,25.0,37.5
47,37.5,37.5,37.5
48,25.0,25.0,37.5
49,12.5,12.5,37.5
50,37.5,37.5,25.0
