Test #,4,5,6
1,1.9767961502075195,1.7583256959915161,2.0170652866363525
2,1.8705097436904907,1.866387128829956,1.9372215270996094
3,1.6594688892364502,1.9165284633636475,1.838557481765747
4,1.8649201393127441,1.7301530838012695,1.810542345046997
5,1.8303554058074951,1.8590517044067383,1.6026825904846191
6,1.7194970846176147,2.2057926654815674,1.708251714706421
7,1.8115848302841187,1.8142967224121094,1.8482797145843506
8,1.7626179456710815,1.907130479812622,1.7436974048614502
9,1.797698974609375,1.673429250717163,1.6890331506729126
10,1.7354367971420288,1.7877858877182007,1.817359209060669
11,1.9258748292922974,1.7718812227249146,1.7713078260421753
12,2.072918176651001,1.8258618116378784,1.7028754949569702
13,1.8316396474838257,1.8935903310775757,1.881925344467163
14,1.6741607189178467,1.666288137435913,1.664640188217163
15,1.8041296005249023,1.9528645277023315,1.8533447980880737
16,1.7469860315322876,1.8213374614715576,1.945882797241211
17,2.097238779067993,1.7522252798080444,1.7202786207199097
18,1.6561063528060913,1.6938889026641846,1.8745007514953613
19,1.8273963928222656,1.884526252746582,1.9476555585861206
20,1.8634819984436035,1.8781193494796753,1.77301025390625
21,1.9844940900802612,1.6849541664123535,1.9495477676391602
22,1.7389158010482788,1.7913131713867188,1.8884060382843018
23,1.7371212244033813,1.7802627086639404,1.8104043006896973
24,1.8505196571350098,1.7248961925506592,1.779171109199524
25,1.942540168762207,1.7549104690551758,1.8602641820907593
26,1.9820690155029297,2.634190559387207,2.1541426181793213
27,2.1202149391174316,1.963690996170044,2.011089324951172
28,1.8020591735839844,1.9746863842010498,1.7912683486938477
29,1.833858847618103,1.763830542564392,1.7115758657455444
30,1.8088444471359253,1.8160374164581299,1.8526406288146973
31,1.7175874710083008,1.9814059734344482,1.8768937587738037
32,1.8137574195861816,1.8199642896652222,2.030056953430176
33,1.7871179580688477,1.7673542499542236,1.5974550247192383
34,1.847058892250061,1.8084052801132202,1.9613491296768188
35,1.826978325843811,1.7908964157104492,2.1525352001190186
36,1.6946598291397095,2.0000908374786377,1.862197995185852
37,2.4632863998413086,2.4516584873199463,2.1271932125091553
38,2.006209373474121,1.8379048109054565,1.7808336019515991
39,1.818908452987671,1.8699653148651123,1.974217414855957
40,1.6100915670394897,1.5954999923706055,1.6228851079940796
41,1.8818012475967407,1.9320733547210693,1.7523260116577148
42,1.8433113098144531,1.7520030736923218,1.7693538665771484
43,1.8563313484191895,1.8650681972503662,1.892918348312378
44,1.7349811792373657,1.802499532699585,1.9913690090179443
45,1.766453742980957,1.8133713006973267,2.4724009037017822
46,1.9952338933944702,1.9804844856262207,1.967138409614563
47,1.852034091949463,1.8957592248916626,1.823037028312683
48,1.8890057802200317,1.7843478918075562,1.818739414215088
49,1.6504411697387695,1.703094482421875,1.6406524181365967
50,1.7183074951171875,1.7186535596847534,1.8364121913909912
