Test #,4,5,6
1,1.6377172470092773,2.2351396083831787,1.8228654861450195
2,2.3074145317077637,1.9052196741104126,1.9539690017700195
3,2.1367456912994385,1.8638023138046265,1.8509891033172607
4,2.1410868167877197,2.36065673828125,1.9791020154953003
5,1.6837421655654907,1.8738571405410767,1.774213194847107
6,2.290797233581543,1.9051289558410645,2.1127138137817383
7,2.350419044494629,1.8319748640060425,2.122898817062378
8,2.1634936332702637,2.4368772506713867,1.9906600713729858
9,1.6285778284072876,1.9861706495285034,1.8970952033996582
10,1.8866184949874878,2.128232717514038,2.379427909851074
11,1.8419109582901,2.0313162803649902,2.041790008544922
12,1.6370700597763062,1.9140095710754395,1.8718557357788086
13,1.7984002828598022,1.6991361379623413,2.158438205718994
14,1.8755794763565063,1.9360123872756958,1.823194146156311
15,2.1613571643829346,2.2392899990081787,2.326148509979248
16,2.1768665313720703,1.9911469221115112,2.186216354370117
17,1.7973302602767944,2.04945707321167,2.320495843887329
18,1.713526964187622,1.8741180896759033,1.7642412185668945
19,2.8870949745178223,2.4738845825195312,3.362677574157715
20,1.7096234560012817,1.9930378198623657,2.0137627124786377
21,2.655123472213745,2.2790110111236572,1.9806095361709595
22,1.6774060726165771,2.2333858013153076,2.168853282928467
23,1.8960572481155396,1.896253228187561,2.005246639251709
24,2.429259777069092,2.4219276905059814,2.5585601329803467
25,2.55977725982666,2.0511395931243896,1.7790006399154663
26,1.9645516872406006,2.0504367351531982,2.153526544570923
27,1.8036531209945679,2.0869054794311523,1.9770221710205078
28,2.200294256210327,1.9668811559677124,2.056392192840576
29,2.261873483657837,2.021946668624878,1.973006248474121
30,2.6040453910827637,2.232039451599121,1.9420117139816284
31,1.6698497533798218,1.9599430561065674,1.6913601160049438
32,1.6083307266235352,1.879452109336853,1.6559087038040161
33,2.4151644706726074,2.170064687728882,1.923525333404541
34,1.7180770635604858,2.1037399768829346,1.8952267169952393
35,1.8071630001068115,1.6268951892852783,1.9972145557403564
36,2.076347827911377,2.771111249923706,2.239272356033325
37,2.1979453563690186,2.236900568008423,2.158905029296875
38,1.8495979309082031,1.8147225379943848,1.890010952949524
39,2.1186532974243164,1.9548343420028687,1.88640558719635
40,1.604349970817566,1.6195110082626343,1.6081703901290894
41,1.94480562210083,2.0729899406433105,2.193633556365967
42,2.78128981590271,2.256286859512329,2.1449167728424072
43,1.7895801067352295,1.9505608081817627,2.0360474586486816
44,3.173269510269165,2.2075178623199463,1.8496171236038208
45,1.7055768966674805,1.9688057899475098,1.9175949096679688
46,1.8521530628204346,1.9022809267044067,1.7443112134933472
47,1.8253962993621826,2.0819573402404785,1.87265944480896
48,1.9414547681808472,1.78241765499115,2.0690131187438965
49,1.6545907258987427,1.691486120223999,1.7244291305541992
50,1.6911224126815796,1.939690351486206,1.7554596662521362
