Test #,4,5,6
1,25.0,50.0,62.5
2,37.5,37.5,50.0
3,25.0,62.5,75.0
4,12.5,87.5,62.5
5,37.5,37.5,37.5
6,50.0,50.0,50.0
7,50.0,62.5,50.0
8,37.5,50.0,37.5
9,37.5,37.5,37.5
10,50.0,37.5,37.5
11,25.0,75.0,50.0
12,50.0,37.5,50.0
13,37.5,37.5,50.0
14,12.5,37.5,12.5
15,50.0,25.0,37.5
16,12.5,62.5,37.5
17,50.0,50.0,62.5
18,37.5,62.5,50.0
19,37.5,37.5,62.5
20,37.5,37.5,25.0
21,25.0,50.0,62.5
22,12.5,62.5,62.5
23,37.5,50.0,87.5
24,50.0,62.5,62.5
25,25.0,50.0,75.0
26,12.5,75.0,62.5
27,37.5,75.0,62.5
28,25.0,62.5,87.5
29,50.0,50.0,62.5
30,50.0,50.0,37.5
31,37.5,62.5,50.0
32,37.5,37.5,62.5
33,50.0,62.5,62.5
34,75.0,62.5,62.5
35,12.5,12.5,12.5
36,25.0,87.5,75.0
37,37.5,37.5,62.5
38,25.0,37.5,37.5
39,25.0,25.0,62.5
40,50.0,62.5,62.5
41,12.5,37.5,87.5
42,50.0,25.0,50.0
43,37.5,50.0,25.0
44,62.5,75.0,87.5
45,50.0,37.5,50.0
46,50.0,37.5,50.0
47,50.0,50.0,50.0
48,50.0,62.5,75.0
49,50.0,62.5,75.0
50,50.0,50.0,50.0
