Test #,4,5,6
1,53.333333333333336,26.666666666666668,26.666666666666668
2,0.0,20.0,26.666666666666668
3,46.666666666666664,20.0,20.0
4,20.0,53.333333333333336,26.666666666666668
5,0.0,0.0,0.0
6,20.0,26.666666666666668,26.666666666666668
7,20.0,20.0,53.333333333333336
8,20.0,26.666666666666668,26.666666666666668
9,26.666666666666668,0.0,26.666666666666668
10,26.666666666666668,26.666666666666668,0.0
11,53.333333333333336,53.333333333333336,53.333333333333336
12,53.333333333333336,53.333333333333336,0.0
13,20.0,53.333333333333336,26.666666666666668
14,0.0,0.0,0.0
15,53.333333333333336,53.333333333333336,53.333333333333336
16,20.0,33.333333333333336,13.333333333333334
17,53.333333333333336,53.333333333333336,26.666666666666668
18,20.0,26.666666666666668,26.666666666666668
19,0.0,0.0,0.0
20,53.333333333333336,53.333333333333336,0.0
21,26.666666666666668,26.666666666666668,26.666666666666668
22,26.666666666666668,0.0,0.0
23,53.333333333333336,0.0,26.666666666666668
24,53.333333333333336,26.666666666666668,0.0
25,53.333333333333336,53.333333333333336,0.0
26,53.333333333333336,33.333333333333336,0.0
27,53.333333333333336,13.333333333333334,26.666666666666668
28,53.333333333333336,26.666666666666668,0.0
29,26.666666666666668,26.666666666666668,0.0
30,20.0,53.333333333333336,26.666666666666668
31,0.0,20.0,26.666666666666668
32,20.0,53.333333333333336,53.333333333333336
33,53.333333333333336,53.333333333333336,53.333333333333336
34,0.0,0.0,0.0
35,26.666666666666668,53.333333333333336,20.0
36,53.333333333333336,20.0,20.0
37,53.333333333333336,0.0,0.0
38,53.333333333333336,20.0,53.333333333333336
39,0.0,0.0,0.0
40,20.0,53.333333333333336,60.0
41,20.0,20.0,6.666666666666667
42,20.0,20.0,26.666666666666668
43,20.0,20.0,0.0
44,53.333333333333336,53.333333333333336,20.0
45,53.333333333333336,53.333333333333336,20.0
46,0.0,20.0,26.666666666666668
47,53.333333333333336,20.0,20.0
48,20.0,20.0,53.333333333333336
49,20.0,53.333333333333336,0.0
50,20.0,20.0,0.0
