Fuel System 1  LP 1 ,Fuel System 2  LP 1,Fuel System 1 High Pressure Rail,Fuel System 2  High Pressure Rail,Fuel System 1  Injector Pump ,Fuel System 2  Injector Pump ,Fuel System 1  Service Pump ,Fuel System 2  Service Pump ,Fuel System 1  HP Relief Flow,Fuel System 2  HP Relief Flow,Fuel System 1  Injector Flow,Fuel System 2  Injector Flow,Fuel System 1  Service Flow,Fuel System 2  Service Flow,Cooling System 1 Delta Temp,Cooling System 2 Delta Temp,Cooling System 1 Delta Pressure,Cooling System 2 Delta Pressure,Cooling System 1 Flow,Cooling System 2 Flow,Cooling System 1 Service Pump ,Cooling System 2 Service Pump 
2.92329296875,3.122234375,147.71841819080575,151.62095897182402,4.602494140625001,4.631587890625,2.2641660156250003,2.482080078125,5.589326673326673,6.352061938061938,6.334331685615422,6.805301038062285,11.484054869006426,11.159718734552644,2.1621543482999748,2.563417328724956,4.11316796875,4.321595703125,4.321012102874433,3.801343923348463,5.09477734375,5.031267578124999
2.5601406250000003,2.67973828125,146.4852621167161,152.13250874562718,4.665572265625,4.73203125,2.3232109375,2.4934453125,5.605486256871564,6.383268865567215,6.338169415292354,6.864656775469833,11.146773613193403,10.781600699650175,1.4080670198332825,1.9252079034815317,2.4864824218750003,2.31235546875,6.950589410589411,7.119293206793207,4.980125,4.930992187499999
2.5639140625,2.52733984375,146.30901696606787,150.2652020958084,4.66115625,4.7046269531250005,2.3106015625,2.47761328125,5.596283574638043,6.420829755366949,6.323840239640539,6.849470558882236,10.873878243512976,10.458962075848303,1.36994929699296,2.010413108499378,2.4733691406250005,2.3846171875,6.919876623376624,6.999588411588412,4.958205078125,4.911439453125
2.3965859375000003,2.38866796875,146.19489614243324,151.8138644235527,4.652046874999999,4.690251953124999,2.30523828125,2.53902734375,5.589883720930232,6.4217506185056905,6.2796790306627095,6.8844987629886205,11.035840672934192,10.31159396636993,1.3975933279898918,2.0286348425797307,2.56525390625,2.4638789062499997,6.772028203859476,6.852922810489857,4.950835937500001,4.904859375
2.0232949218750003,1.97806640625,145.17947276361818,150.13211932101845,4.658236328125,4.68909765625,2.31910546875,2.556984375,5.305125312031953,6.309216175736395,6.296533699450823,6.732876061969016,10.408894052973514,10.03426510234648,1.422732130348777,1.9282847152101006,2.704576171875,2.602859375,6.580032130499259,6.6640276816609,4.955828125,4.904439453125001
1.6936796875,1.405986328125,144.1508066933067,147.10423076923078,4.670671875000001,4.704908203125,2.334484375,2.5851640625,5.53709040959041,6.160429070929071,6.248880119880121,6.740833166833167,9.97507296351824,9.388592907092908,1.3600996072481841,1.9107948073864485,2.8534824218750003,2.7292441406250005,6.358792311532701,6.513586620069895,4.966337890625001,4.906449218750001
0.906994140625,0.5300703125,140.14939340988516,144.67014836795252,4.702958984375,4.730716796875,2.37312109375,2.65327734375,6.210123145400594,6.3476809785322015,6.144679980029955,6.613312531203195,9.000567149276085,7.997970326409495,1.5408345511033836,1.899350730870971,2.9920859374999997,2.931859375,6.162681318681319,6.20288961038961,4.97648828125,4.922771484375
0.4138046875,0.2056503906249999,138.69108695652173,141.83045977011494,4.719828125,4.7435937500000005,2.406974609375,2.693033203125,5.921319520718922,5.984085371942087,6.0816814777833255,6.5089530703944085,8.130406889665501,7.158694152923538,1.5167571571313019,2.0490272456325656,3.1882285156249996,3.2089355468750003,5.8623906093906095,5.769398101898101,4.993591796875,4.941916015625
2.922265625,3.1053203125,147.73179119247897,151.75410687778327,4.6034003906250005,4.63144140625,2.264779296875,2.478287109375,5.604500749625188,6.373331519049976,6.335853043047997,6.7920059376546265,11.443400296882732,11.075839188520536,1.6296040053933893,2.1044959655226236,3.4143339843750002,3.427837890625,5.528205294705295,5.422030469530469,5.014892578125,4.948623046874999
2.923689453125,3.1181523437500003,146.25952023988006,151.69434470820968,4.60165625,4.636724609374999,2.264865234375,2.4826875,5.571778931750742,6.386090009891197,6.324430267062314,6.822947082096934,11.460842729970327,11.164817012858556,1.9177220330083244,2.287562249421562,3.782091796875,3.7849960937500002,4.914440838741887,4.819949575636546,5.056513671875,4.979050781250001
