Test #,4,5,6
1,45.45454545454545,54.54545454545455,54.54545454545455
2,45.45454545454545,45.45454545454545,63.63636363636363
3,45.45454545454545,45.45454545454545,63.63636363636363
4,36.36363636363637,36.36363636363637,45.45454545454545
5,45.45454545454545,54.54545454545455,54.54545454545455
6,27.272727272727273,45.45454545454545,63.63636363636363
7,36.36363636363637,45.45454545454545,72.72727272727273
8,45.45454545454545,54.54545454545455,72.72727272727273
9,27.272727272727273,63.63636363636363,54.54545454545455
10,54.54545454545455,45.45454545454545,45.45454545454545
11,63.63636363636363,63.63636363636363,54.54545454545455
12,63.63636363636363,36.36363636363637,63.63636363636363
13,18.181818181818183,63.63636363636363,63.63636363636363
14,54.54545454545455,54.54545454545455,72.72727272727273
15,45.45454545454545,63.63636363636363,54.54545454545455
16,63.63636363636363,45.45454545454545,72.72727272727273
17,27.272727272727273,45.45454545454545,72.72727272727273
18,54.54545454545455,45.45454545454545,63.63636363636363
19,54.54545454545455,36.36363636363637,63.63636363636363
20,63.63636363636363,36.36363636363637,45.45454545454545
21,45.45454545454545,45.45454545454545,81.81818181818181
22,54.54545454545455,54.54545454545455,54.54545454545455
23,54.54545454545455,45.45454545454545,54.54545454545455
24,27.272727272727273,54.54545454545455,81.81818181818181
25,63.63636363636363,45.45454545454545,63.63636363636363
26,36.36363636363637,63.63636363636363,63.63636363636363
27,27.272727272727273,45.45454545454545,72.72727272727273
28,27.272727272727273,45.45454545454545,45.45454545454545
29,36.36363636363637,45.45454545454545,54.54545454545455
30,36.36363636363637,45.45454545454545,72.72727272727273
31,72.72727272727273,63.63636363636363,45.45454545454545
32,54.54545454545455,36.36363636363637,54.54545454545455
33,27.272727272727273,36.36363636363637,54.54545454545455
34,27.272727272727273,36.36363636363637,81.81818181818181
35,54.54545454545455,54.54545454545455,54.54545454545455
36,36.36363636363637,45.45454545454545,54.54545454545455
37,27.272727272727273,27.272727272727273,72.72727272727273
38,54.54545454545455,54.54545454545455,45.45454545454545
39,45.45454545454545,54.54545454545455,54.54545454545455
40,36.36363636363637,45.45454545454545,54.54545454545455
41,45.45454545454545,36.36363636363637,54.54545454545455
42,36.36363636363637,45.45454545454545,45.45454545454545
43,36.36363636363637,45.45454545454545,81.81818181818181
44,54.54545454545455,27.272727272727273,63.63636363636363
45,54.54545454545455,27.272727272727273,63.63636363636363
46,18.181818181818183,45.45454545454545,45.45454545454545
47,54.54545454545455,54.54545454545455,54.54545454545455
48,36.36363636363637,27.272727272727273,63.63636363636363
49,54.54545454545455,36.36363636363637,54.54545454545455
50,54.54545454545455,54.54545454545455,54.54545454545455
