Test #,4,5,6
1,25.0,25.0,25.0
2,25.0,25.0,25.0
3,25.0,62.5,25.0
4,25.0,25.0,25.0
5,25.0,37.5,25.0
6,25.0,25.0,25.0
7,50.0,25.0,25.0
8,25.0,25.0,25.0
9,25.0,25.0,25.0
10,62.5,75.0,37.5
11,25.0,25.0,25.0
12,25.0,25.0,25.0
13,0.0,25.0,12.5
14,62.5,62.5,62.5
15,25.0,75.0,25.0
16,25.0,25.0,75.0
17,25.0,25.0,25.0
18,25.0,25.0,50.0
19,50.0,25.0,25.0
20,25.0,25.0,25.0
21,25.0,25.0,25.0
22,25.0,62.5,25.0
23,0.0,0.0,0.0
24,25.0,25.0,75.0
25,25.0,25.0,25.0
26,25.0,62.5,25.0
27,25.0,37.5,0.0
28,62.5,25.0,25.0
29,75.0,75.0,25.0
30,25.0,25.0,25.0
31,62.5,62.5,62.5
32,62.5,62.5,62.5
33,62.5,25.0,25.0
34,62.5,62.5,62.5
35,62.5,62.5,62.5
36,62.5,62.5,62.5
37,62.5,62.5,25.0
38,62.5,62.5,62.5
39,25.0,25.0,25.0
40,62.5,62.5,62.5
41,25.0,25.0,25.0
42,25.0,25.0,25.0
43,25.0,25.0,75.0
44,0.0,25.0,25.0
45,25.0,25.0,25.0
46,37.5,25.0,25.0
47,25.0,87.5,50.0
48,25.0,25.0,25.0
49,62.5,62.5,62.5
50,62.5,62.5,62.5
