Test #,4,5,6
1,46.666666666666664,66.66666666666667,53.333333333333336
2,46.666666666666664,60.0,60.0
3,46.666666666666664,60.0,60.0
4,46.666666666666664,53.333333333333336,80.0
5,60.0,26.666666666666668,26.666666666666668
6,46.666666666666664,40.0,53.333333333333336
7,33.333333333333336,80.0,46.666666666666664
8,60.0,53.333333333333336,53.333333333333336
9,53.333333333333336,53.333333333333336,53.333333333333336
10,46.666666666666664,60.0,53.333333333333336
11,46.666666666666664,53.333333333333336,73.33333333333333
12,26.666666666666668,40.0,66.66666666666667
13,53.333333333333336,60.0,53.333333333333336
14,60.0,66.66666666666667,53.333333333333336
15,60.0,66.66666666666667,53.333333333333336
16,33.333333333333336,60.0,73.33333333333333
17,66.66666666666667,40.0,60.0
18,53.333333333333336,60.0,60.0
19,46.666666666666664,46.666666666666664,53.333333333333336
20,40.0,53.333333333333336,66.66666666666667
21,60.0,60.0,40.0
22,33.333333333333336,53.333333333333336,66.66666666666667
23,40.0,53.333333333333336,60.0
24,46.666666666666664,60.0,60.0
25,53.333333333333336,53.333333333333336,53.333333333333336
26,60.0,53.333333333333336,53.333333333333336
27,26.666666666666668,66.66666666666667,53.333333333333336
28,40.0,66.66666666666667,60.0
29,60.0,60.0,60.0
30,46.666666666666664,60.0,46.666666666666664
31,46.666666666666664,66.66666666666667,53.333333333333336
32,66.66666666666667,53.333333333333336,73.33333333333333
33,53.333333333333336,60.0,60.0
34,53.333333333333336,73.33333333333333,53.333333333333336
35,46.666666666666664,60.0,46.666666666666664
36,53.333333333333336,53.333333333333336,66.66666666666667
37,53.333333333333336,53.333333333333336,66.66666666666667
38,66.66666666666667,46.666666666666664,53.333333333333336
39,60.0,60.0,60.0
40,46.666666666666664,46.666666666666664,60.0
41,60.0,53.333333333333336,66.66666666666667
42,53.333333333333336,60.0,53.333333333333336
43,66.66666666666667,80.0,53.333333333333336
44,60.0,60.0,66.66666666666667
45,53.333333333333336,46.666666666666664,60.0
46,46.666666666666664,20.0,53.333333333333336
47,66.66666666666667,73.33333333333333,60.0
48,53.333333333333336,53.333333333333336,60.0
49,60.0,66.66666666666667,46.666666666666664
50,33.333333333333336,53.333333333333336,46.666666666666664
