Test #,4,5,6
1,0.0,0.0,0.0
2,62.5,62.5,62.5
3,62.5,25.0,62.5
4,50.0,37.5,0.0
5,0.0,62.5,0.0
6,62.5,25.0,62.5
7,0.0,62.5,25.0
8,0.0,0.0,0.0
9,0.0,0.0,62.5
10,0.0,25.0,62.5
11,62.5,0.0,62.5
12,62.5,62.5,0.0
13,0.0,12.5,0.0
14,0.0,25.0,0.0
15,62.5,25.0,25.0
16,37.5,0.0,50.0
17,0.0,62.5,25.0
18,62.5,0.0,62.5
19,25.0,0.0,62.5
20,0.0,62.5,0.0
21,50.0,0.0,62.5
22,62.5,0.0,0.0
23,0.0,25.0,0.0
24,62.5,25.0,0.0
25,62.5,0.0,0.0
26,25.0,0.0,0.0
27,0.0,0.0,25.0
28,0.0,0.0,62.5
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,62.5,0.0
32,0.0,62.5,62.5
33,62.5,0.0,0.0
34,0.0,62.5,62.5
35,0.0,62.5,0.0
36,0.0,62.5,0.0
37,62.5,0.0,0.0
38,0.0,25.0,0.0
39,25.0,12.5,75.0
40,62.5,0.0,0.0
41,25.0,62.5,62.5
42,0.0,62.5,0.0
43,25.0,0.0,62.5
44,62.5,0.0,0.0
45,62.5,0.0,0.0
46,0.0,62.5,0.0
47,0.0,0.0,62.5
48,62.5,62.5,0.0
49,62.5,0.0,0.0
50,50.0,0.0,0.0
