Test #,4,5,6
1,25.0,62.5,25.0
2,62.5,25.0,62.5
3,25.0,62.5,0.0
4,0.0,62.5,25.0
5,0.0,62.5,62.5
6,0.0,0.0,62.5
7,0.0,0.0,62.5
8,50.0,62.5,0.0
9,0.0,62.5,62.5
10,0.0,0.0,62.5
11,0.0,0.0,62.5
12,62.5,62.5,0.0
13,0.0,25.0,62.5
14,0.0,37.5,62.5
15,0.0,0.0,62.5
16,25.0,0.0,62.5
17,62.5,62.5,62.5
18,0.0,0.0,0.0
19,0.0,62.5,62.5
20,0.0,62.5,25.0
21,25.0,62.5,0.0
22,0.0,62.5,0.0
23,0.0,25.0,0.0
24,62.5,0.0,62.5
25,62.5,62.5,0.0
26,25.0,0.0,62.5
27,62.5,25.0,0.0
28,25.0,0.0,87.5
29,0.0,62.5,0.0
30,62.5,62.5,0.0
31,0.0,0.0,62.5
32,62.5,62.5,62.5
33,62.5,62.5,62.5
34,0.0,62.5,62.5
35,0.0,62.5,0.0
36,62.5,0.0,62.5
37,62.5,0.0,50.0
38,62.5,62.5,0.0
39,0.0,37.5,62.5
40,62.5,62.5,62.5
41,0.0,0.0,62.5
42,62.5,62.5,0.0
43,37.5,62.5,25.0
44,0.0,25.0,62.5
45,25.0,62.5,62.5
46,62.5,25.0,25.0
47,62.5,0.0,62.5
48,0.0,0.0,62.5
49,25.0,62.5,50.0
50,62.5,62.5,0.0
