Test #,4,5,6
1,75.0,62.5,87.5
2,87.5,87.5,75.0
3,37.5,62.5,75.0
4,37.5,87.5,62.5
5,25.0,37.5,25.0
6,75.0,62.5,75.0
7,62.5,87.5,100.0
8,62.5,87.5,87.5
9,25.0,25.0,37.5
10,25.0,75.0,75.0
11,25.0,25.0,62.5
12,25.0,75.0,75.0
13,75.0,100.0,87.5
14,62.5,75.0,75.0
15,50.0,87.5,75.0
16,25.0,62.5,75.0
17,25.0,75.0,75.0
18,62.5,62.5,75.0
19,25.0,62.5,75.0
20,50.0,87.5,75.0
21,62.5,87.5,100.0
22,62.5,87.5,87.5
23,62.5,62.5,87.5
24,62.5,75.0,87.5
25,75.0,75.0,75.0
26,75.0,87.5,75.0
27,75.0,100.0,75.0
28,62.5,75.0,75.0
29,62.5,87.5,87.5
30,25.0,25.0,25.0
31,37.5,75.0,75.0
32,62.5,75.0,75.0
33,75.0,75.0,100.0
34,62.5,75.0,75.0
35,62.5,62.5,75.0
36,87.5,87.5,87.5
37,50.0,75.0,75.0
38,75.0,75.0,87.5
39,75.0,87.5,100.0
40,62.5,75.0,75.0
41,75.0,75.0,87.5
42,62.5,100.0,87.5
43,75.0,87.5,75.0
44,75.0,75.0,87.5
45,75.0,75.0,75.0
46,75.0,75.0,62.5
47,75.0,87.5,75.0
48,50.0,100.0,75.0
49,62.5,62.5,87.5
50,62.5,75.0,87.5
