Test #,4,5,6
1,12.5,50.0,87.5
2,37.5,37.5,62.5
3,50.0,75.0,62.5
4,50.0,37.5,75.0
5,37.5,37.5,37.5
6,37.5,50.0,62.5
7,25.0,62.5,62.5
8,50.0,50.0,75.0
9,37.5,37.5,50.0
10,37.5,37.5,50.0
11,62.5,50.0,75.0
12,25.0,62.5,75.0
13,50.0,62.5,75.0
14,12.5,12.5,12.5
15,62.5,62.5,87.5
16,37.5,75.0,75.0
17,37.5,62.5,75.0
18,62.5,50.0,62.5
19,37.5,37.5,37.5
20,50.0,75.0,87.5
21,50.0,37.5,87.5
22,50.0,62.5,62.5
23,62.5,62.5,75.0
24,50.0,50.0,87.5
25,25.0,62.5,75.0
26,37.5,75.0,75.0
27,37.5,75.0,87.5
28,37.5,62.5,75.0
29,25.0,50.0,50.0
30,50.0,50.0,87.5
31,12.5,25.0,12.5
32,50.0,50.0,37.5
33,50.0,62.5,50.0
34,50.0,50.0,62.5
35,37.5,12.5,12.5
36,62.5,62.5,87.5
37,50.0,62.5,62.5
38,50.0,50.0,62.5
39,50.0,50.0,50.0
40,37.5,62.5,62.5
41,50.0,75.0,87.5
42,50.0,50.0,62.5
43,25.0,75.0,75.0
44,62.5,50.0,50.0
45,62.5,50.0,75.0
46,37.5,25.0,62.5
47,62.5,50.0,75.0
48,62.5,75.0,62.5
49,37.5,37.5,62.5
50,25.0,87.5,25.0
